,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
613,1648288800000,3128.43,3130.0,3115.87,3123.26,5658.4526,1648292399999,17669813.186654,11404,2413.7300000000005,7538059.154066,0
614,1648292400000,3123.26,3138.84,3118.79,3122.7,7016.9859,1648295999999,21939538.665025998,13725,3144.3466000000003,9834710.952701999,0
615,1648296000000,3122.7,3126.01,3107.41,3124.15,13276.152300000002,1648299599999,41362766.410991006,19282,6396.8476,19922268.128860995,0
616,1648299600000,3124.14,3128.84,3111.76,3112.3,7412.892099999999,1648303199999,23115829.907204,19252,3531.8349,11015365.267089,0
617,1648303200000,3112.29,3118.66,3108.75,3117.84,8356.2428,1648306799999,26020603.524467003,14343,4293.9573,13371339.450848,0
618,1648306800000,3117.83,3126.67,3113.96,3116.37,9292.7063,1648310399999,28989005.947388995,16010,3866.7439,12065615.054349001,0
619,1648310400000,3116.38,3125.86,3109.0,3124.61,7406.179700000001,1648313999999,23093873.071262002,19990,4216.171599999999,13148244.638964,0
620,1648314000000,3124.61,3129.51,3120.2,3120.36,7032.7086,1648317599999,21970319.081227,12417,3659.2999999999997,11431594.779495997,0
621,1648317600000,3120.37,3127.49,3115.74,3125.45,5185.2438999999995,1648321199999,16182413.409903001,12359,3055.8433,9537261.985886002,0
622,1648321200000,3125.44,3127.02,3116.11,3123.52,8190.3234999999995,1648324799999,25555398.554176,11153,3417.1864,10662446.050163,0
623,1648324800000,3123.53,3153.2,3121.45,3143.35,22509.079799999996,1648328399999,70647412.042694,29124,12977.604399999998,40742811.09717799,0
624,1648328400000,3143.35,3145.01,3125.97,3138.8,9843.4033,1648331999999,30855403.694638,24425,4410.3826,13815147.513541,0
625,1648332000000,3138.8,3147.61,3134.28,3134.28,6189.2653,1648335599999,19429864.620613996,13538,3267.9977,10258853.865822,0
626,1648335600000,3134.28,3150.52,3133.58,3145.0,7100.3566,1648339199999,22316317.520383,15055,3770.1956,11849718.847435,0
627,1648339200000,3145.01,3152.63,3137.29,3149.86,11856.3601,1648342799999,37281863.250428,19937,6837.9239,21502718.486181,0
628,1648342800000,3149.86,3155.7,3142.09,3149.3,9366.367300000002,1648346399999,29488626.785529997,23394,4408.900900000001,13880944.189150998,0
629,1648346400000,3149.29,3170.0,3143.67,3156.36,14360.1853,1648349999999,45355461.59043401,31102,7490.739800000001,23658663.233841,0
630,1648350000000,3156.35,3156.85,3138.4,3143.76,8296.0077,1648353599999,26104919.863605,15339,4134.351699999999,13009230.095827002,0
631,1648353600000,3143.77,3150.34,3133.82,3138.92,7559.899,1648357199999,23741433.618563,14879,3492.1998,10967498.130053002,0
632,1648357200000,3138.92,3147.36,3138.4,3139.55,4559.4764,1648360799999,14330426.049581999,11271,2246.2117000000003,7060747.660571001,0
633,1648360800000,3139.54,3158.0,3139.54,3149.97,8061.893399999999,1648364399999,25382874.637792,15069,5384.847500000001,16951178.942634996,0
634,1648364400000,3149.98,3158.4,3147.22,3155.29,5954.420100000001,1648367999999,18771232.436463,15296,3554.2555,11204498.215092001,0
635,1648368000000,3155.3,3158.93,3142.71,3143.58,7458.4138,1648371599999,23493188.961631,16888,3533.7041,11131140.814289,0
636,1648371600000,3143.58,3153.71,3141.66,3141.85,9936.4171,1648375199999,31280777.492636997,16528,5710.3695,17976863.030813,0
637,1648375200000,3141.85,3150.0,3140.02,3147.28,7154.399399999999,1648378799999,22504301.292636,13466,4155.1958,13070963.762673,0
638,1648378800000,3147.29,3152.69,3142.22,3146.57,5328.5017,1648382399999,16773472.321502998,11964,2759.2066,8686105.244098,0
639,1648382400000,3146.58,3148.29,3126.66,3127.06,8772.2991,1648385999999,27523008.799990002,18391,3557.0032000000006,11160258.086695002,0
640,1648386000000,3127.05,3147.76,3126.02,3145.19,8870.358299999998,1648389599999,27836845.553082,18531,4979.886699999999,15626848.425760001,0
641,1648389600000,3145.18,3161.91,3141.69,3146.95,15147.579700000002,1648393199999,47738015.805854,21129,7631.888100000001,24043490.803868998,0
642,1648393200000,3146.95,3176.84,3141.39,3170.51,19472.1404,1648396799999,61596262.013222,34376,10920.0301,34542309.163134,0
643,1648396800000,3170.5,3187.39,3165.12,3181.47,24621.416800000003,1648400399999,78200067.24418299,34922,12616.845699999998,40070483.868307,0
644,1648400400000,3181.48,3182.29,3171.73,3180.0,6631.3333999999995,1648403999999,21060823.982778,16303,3330.700799999999,10577836.441417,0
645,1648404000000,3180.01,3190.0,3176.65,3179.18,6568.313499999999,1648407599999,20902881.286015,16579,3693.8009000000006,11754704.330714999,0
646,1648407600000,3179.17,3181.53,3173.58,3175.82,5168.650499999999,1648411199999,16422775.688808,12651,2325.261,7388573.997703,0
647,1648411200000,3175.81,3250.0,3165.0,3238.35,52444.857800000005,1648414799999,168743383.02222902,104316,30718.2526,98836397.02546398,0
648,1648414800000,3238.35,3298.0,3223.49,3277.18,37760.060900000004,1648418399999,123340147.619762,89158,20698.406500000005,67595944.664415,0
649,1648418400000,3277.18,3289.0,3261.96,3269.82,31784.763499999997,1648421999999,104069768.39821999,45275,16497.790699999998,54014262.830786005,0
650,1648422000000,3269.83,3299.37,3266.59,3295.65,18333.299299999995,1648425599999,60221394.60713701,28911,10684.083100000002,35096048.842323,0
651,1648425600000,3295.65,3324.0,3275.01,3291.39,45930.54520000001,1648429199999,151510855.417663,77542,23951.6256,79017505.512065,0
652,1648429200000,3291.39,3307.5,3284.02,3291.98,19134.3063,1648432799999,63053189.631107,28750,10450.3106,34435343.25321,0
653,1648432800000,3291.99,3307.27,3291.61,3300.61,11886.5043,1648436399999,39213505.887447,22041,6807.1864,22456181.340799004,0
654,1648436400000,3300.62,3317.35,3300.2,3311.94,15665.8065,1648439999999,51850200.370177,23988,8287.7577,27424382.346175,0
655,1648440000000,3311.94,3320.06,3300.33,3318.4,15174.358299999998,1648443599999,50209149.583404005,26552,8017.2461,26527818.669886,0
656,1648443600000,3318.39,3339.39,3316.0,3323.86,21973.3072,1648447199999,73113306.18299001,43481,11286.925500000001,37560741.751463,0
657,1648447200000,3323.87,3328.0,3302.46,3319.0,19020.0486,1648450799999,63043269.148689,33418,9303.083799999999,30829812.167653996,0
658,1648450800000,3319.0,3326.33,3313.57,3319.25,13334.384900000001,1648454399999,44281748.063135006,22138,7031.615900000001,23351982.485631,0
659,1648454400000,3319.25,3325.9,3305.75,3322.01,13616.8369,1648457999999,45180245.24937,23595,6806.549700000001,22581758.768284995,0
660,1648458000000,3322.01,3350.0,3322.0,3337.07,19467.463999999996,1648461599999,64911490.682881005,39177,11529.9128,38449984.618924,0
661,1648461600000,3337.07,3356.0,3334.46,3349.71,20903.1754,1648465199999,69925104.80567501,37788,10818.370899999998,36189878.19660901,0
662,1648465200000,3349.71,3357.99,3335.0,3346.68,19350.6158,1648468799999,64761399.994695,32573,8575.3897,28703957.885474,0
663,1648468800000,3346.68,3354.64,3331.1,3339.0,14936.231300000003,1648472399999,49909874.735984,30460,6939.4256000000005,23190746.668455005,0
664,1648472400000,3339.0,3389.87,3335.23,3378.52,39274.2984,1648475999999,132269618.21941797,68215,21666.211799999997,72974121.19515301,0
665,1648476000000,3378.51,3397.1,3356.01,3390.27,31446.015299999995,1648479599999,106183184.96483898,52759,16729.6425,56497468.95805701,0
666,1648479600000,3390.27,3400.0,3357.14,3357.59,31231.9585,1648483199999,105656146.867645,49181,15954.113500000001,53992828.038763,0
667,1648483200000,3357.6,3370.84,3333.27,3360.84,25391.0528,1648486799999,85204139.743581,45115,11720.8289,39332980.03661801,0
668,1648486800000,3360.84,3390.7,3347.03,3386.01,17246.727300000006,1648490399999,58117479.11914,36199,9303.9848,31363241.026053,0
669,1648490400000,3386.01,3422.52,3376.12,3416.65,34948.3061,1648493999999,118913976.08870499,64549,18767.9497,63852076.535894014,0
670,1648494000000,3416.68,3431.15,3399.28,3409.82,24755.196399999997,1648497599999,84575032.278926,46181,13401.812100000001,45789995.25067499,0
671,1648497600000,3409.83,3417.85,3399.35,3416.16,13942.6979,1648501199999,47528994.62699999,24240,6936.061199999999,23646944.961065993,0
672,1648501200000,3416.16,3425.29,3363.06,3380.77,18588.319700000004,1648504799999,62988245.033927,49709,8793.3794,29807931.353112005,0
673,1648504800000,3380.77,3388.57,3363.09,3371.06,12097.173200000001,1648508399999,40852271.809595,28101,5518.825099999999,18639561.289975,0
674,1648508400000,3371.07,3375.59,3315.54,3332.92,27921.783000000007,1648511999999,93384485.545391,58327,12255.986399999998,40987775.24763399,0
675,1648512000000,3332.91,3376.15,3329.68,3363.44,20810.884599999998,1648515599999,69746673.279434,42128,10658.4452,35730289.293758996,0
676,1648515600000,3363.43,3393.52,3358.27,3388.59,13351.7822,1648519199999,45106806.051020995,25767,6936.216299999999,23431011.590541,0
677,1648519200000,3388.58,3401.85,3373.01,3374.84,15204.4334,1648522799999,51520253.773622006,29361,6490.0028,21994133.223822,0
678,1648522800000,3374.83,3380.84,3367.28,3369.98,8386.561599999999,1648526399999,28293731.419703,16626,4115.317300000001,13884127.007963998,0
679,1648526400000,3369.99,3395.03,3369.98,3389.05,12962.2231,1648529999999,43878049.006346,20767,7304.979800000001,24722441.411520004,0
680,1648530000000,3389.05,3413.99,3387.89,3405.21,13844.461199999998,1648533599999,47064381.33681001,28898,7355.9287,25003780.432037003,0
681,1648533600000,3405.2,3423.9,3401.98,3416.1,15052.877199999999,1648537199999,51402857.190793,33830,8426.7291,28773534.887394004,0
682,1648537200000,3416.11,3416.11,3386.23,3386.77,12046.9572,1648540799999,40966116.592177,24749,5213.874100000001,17733317.931974005,0
683,1648540800000,3386.76,3419.71,3385.0,3413.12,11162.8085,1648544399999,38007032.409756,23791,5493.541399999998,18707907.09896,0
684,1648544400000,3413.11,3444.44,3409.11,3426.79,21869.439,1648547999999,75026013.43398002,46968,12140.9174,41645843.57330799,0
685,1648548000000,3426.79,3439.3,3415.02,3433.38,11499.364399999999,1648551599999,39407336.022144996,24832,6538.1732999999995,22407697.511117,0
686,1648551600000,3433.39,3471.89,3426.0,3464.92,31168.433499999996,1648555199999,107519734.72657901,68253,18128.096699999995,62531613.88315,0
687,1648555200000,3464.92,3481.87,3458.77,3465.37,29914.2438,1648558799999,103837277.34430099,50685,15294.6543,53093747.643932,0
688,1648558800000,3465.38,3473.37,3424.35,3443.46,34398.4957,1648562399999,118624745.960712,53575,16572.593200000003,57145972.535482,0
689,1648562400000,3443.47,3456.58,3431.46,3447.53,21826.118300000002,1648565999999,75204349.398442,39899,10970.28,37801916.32047701,0
690,1648566000000,3447.53,3454.9,3393.0,3403.05,35862.579099999995,1648569599999,122728686.31785999,57649,15181.6769,51988858.743051,0
691,1648569600000,3403.06,3425.52,3368.0,3421.48,52537.7741,1648573199999,178428695.812241,77285,24716.8198,83974812.43164198,0
692,1648573200000,3421.49,3422.08,3380.2,3402.55,17777.093199999996,1648576799999,60385111.32453999,34022,8430.055900000001,28632053.904269997,0
693,1648576800000,3402.54,3415.49,3396.41,3414.41,11759.254099999998,1648580399999,40067028.92067799,23350,5744.081900000001,19571240.905538004,0
694,1648580400000,3414.41,3443.0,3412.03,3429.65,16238.0279,1648583999999,55731976.935957,31988,8766.766599999999,30086245.639296997,0
695,1648584000000,3429.65,3429.66,3385.46,3397.52,11382.264799999999,1648587599999,38835162.27110401,30074,4946.4702,16872714.868238002,0
696,1648587600000,3397.53,3402.74,3362.0,3375.4,13820.329300000001,1648591199999,46761281.894746,29854,5797.815700000001,19614466.931868,0
697,1648591200000,3375.4,3391.54,3342.03,3386.28,23081.4228,1648594799999,77740190.353009,45384,10964.001599999998,36927252.513358995,0
698,1648594800000,3386.28,3406.24,3375.65,3400.51,9941.9936,1648598399999,33733479.612601995,24582,4969.518799999999,16862078.718319,0
699,1648598400000,3400.51,3400.51,3355.47,3372.61,17543.6,1648601999999,59219957.68951001,30632,9028.991000000002,30473648.372021,0
700,1648602000000,3372.62,3378.16,3331.84,3347.0,24913.070799999994,1648605599999,83587972.52739897,39984,11354.070799999998,38092818.55627399,0
701,1648605600000,3347.0,3376.47,3341.42,3369.36,13066.343299999999,1648609199999,43939049.969637,23100,7252.105299999999,24379477.864605,0
702,1648609200000,3369.36,3388.69,3369.0,3384.11,9764.763600000002,1648612799999,33017851.784357,19271,5678.0027,19199063.847088,0
703,1648612800000,3384.11,3397.13,3361.7,3372.26,9925.946699999999,1648616399999,33534858.229842998,20378,5280.4456,17844216.981074,0
704,1648616400000,3372.25,3407.52,3367.46,3404.8,18477.843100000002,1648619999999,62658612.83825401,27298,11652.5932,39513199.26724,0
705,1648620000000,3404.81,3418.43,3392.44,3404.56,14692.9682,1648623599999,50041575.049441,31655,8796.9553,29964968.765499003,0
706,1648623600000,3404.55,3415.69,3394.71,3408.56,12561.876699999999,1648627199999,42806037.381907,23065,6755.9785999999995,23021365.003556,0
707,1648627200000,3408.57,3410.59,3386.71,3403.21,15312.124600000003,1648630799999,52075721.66416,25216,7463.4326999999985,25381940.346334998,0
708,1648630800000,3403.21,3405.46,3381.14,3387.76,10843.275700000002,1648634399999,36786622.368232,26278,5347.030099999999,18141527.982343998,0
709,1648634400000,3387.77,3404.18,3380.4,3398.56,10807.756800000001,1648637999999,36682903.211005,20304,5507.904199999999,18692569.789262,0
710,1648638000000,3398.57,3419.0,3384.3,3408.07,14398.5309,1648641599999,49030744.57322901,26635,7375.7281,25117083.923881,0
711,1648641600000,3408.06,3410.26,3388.92,3400.6,11810.0523,1648645199999,40140264.468743,23949,5478.138,18616416.586252004,0
712,1648645200000,3400.6,3401.9,3361.12,3369.67,21719.595699999998,1648648799999,73398117.06873901,36734,10173.9076,34384025.421714,0
713,1648648800000,3369.67,3388.88,3352.83,3373.64,23170.385900000005,1648652399999,78112730.87790596,34815,11136.571499999998,37539739.938042,0
714,1648652400000,3373.64,3385.96,3347.67,3382.63,17509.577400000002,1648655999999,58946068.36711499,35423,7913.1107,26644216.361673,0
715,1648656000000,3382.62,3404.93,3374.54,3395.38,16686.797199999997,1648659599999,56590383.030388,36189,8721.659500000002,29574889.551025,0
716,1648659600000,3395.37,3439.6,3389.36,3437.09,21060.238999999998,1648663199999,71887914.795921,40996,11776.7413,40208662.35530699,0
717,1648663200000,3437.09,3446.9,3395.02,3396.66,17658.5249,1648666799999,60502667.827145,39896,8732.089,29922638.593448993,0
718,1648666800000,3396.66,3396.69,3372.51,3395.1,16477.3474,1648670399999,55785205.792009994,33819,8151.072800000001,27595787.946757,0
719,1648670400000,3395.1,3413.99,3386.51,3413.38,10418.3253,1648673999999,35405280.06612499,21735,5179.3738,17605521.106482,0
720,1648674000000,3413.38,3414.99,3382.19,3388.05,8272.1558,1648677599999,28107014.661965,18614,3828.9729,13010484.264878998,0
721,1648677600000,3388.05,3396.14,3371.12,3389.62,11145.821,1648681199999,37715614.693221994,21174,5522.890600000001,18689938.342439994,0
722,1648681200000,3389.62,3395.0,3377.0,3385.79,7845.600800000001,1648684799999,26582829.631650995,17855,3808.6495000000004,12905258.352229001,0
723,1648684800000,3385.8,3409.99,3378.0,3399.54,12926.4362,1648688399999,43899560.608558,23660,6867.869600000001,23323560.033434,0
724,1648688400000,3399.54,3424.83,3399.53,3421.34,12163.870300000002,1648691999999,41481644.803983994,22794,6780.204099999999,23117543.620742,0
725,1648692000000,3421.33,3423.57,3402.73,3404.83,9780.070199999998,1648695599999,33363771.465542,19150,4467.2315,15240802.65877,0
726,1648695600000,3404.83,3413.65,3389.8,3397.49,11692.2614,1648699199999,39769733.693582,19697,4773.0770999999995,16234841.842939,0
727,1648699200000,3397.42,3408.85,3388.77,3390.58,8973.845000000001,1648702799999,30482809.562074002,18576,4451.3852,15121735.455943001,0
728,1648702800000,3390.59,3403.94,3385.11,3394.11,11831.4985,1648706399999,40174276.08300699,21018,6434.544500000001,21846690.089070003,0
729,1648706400000,3394.12,3404.9,3390.0,3400.39,7722.9549000000015,1648709999999,26242936.092760004,18599,4034.5843999999997,13709251.76585,0
730,1648710000000,3400.39,3404.5,3393.18,3403.13,8377.1429,1648713599999,28472841.104183,18406,4318.373600000001,14678817.098126002,0
731,1648713600000,3403.14,3413.85,3396.1,3407.33,11374.130299999999,1648717199999,38747634.627312005,21281,6058.9667,20642156.274861,0
732,1648717200000,3407.34,3423.68,3399.14,3418.45,12151.656200000001,1648720799999,41438194.76566199,23636,6489.2697,22129793.486595,0
733,1648720800000,3418.44,3428.0,3410.98,3416.99,14324.7325,1648724399999,48984241.170265004,22878,7246.7957,24781247.256877996,0
734,1648724400000,3416.98,3417.45,3400.0,3409.19,11029.478300000002,1648727999999,37575563.13377399,19846,4650.1283,15841908.099865,0
735,1648728000000,3409.19,3444.83,3403.34,3428.44,21529.0753,1648731599999,73794117.674364,38051,11449.832400000001,39252334.80991901,0
736,1648731600000,3428.44,3442.74,3378.22,3379.83,34054.9623,1648735199999,115961063.683877,46868,13952.558099999998,47555719.139933,0
737,1648735200000,3379.83,3384.22,3335.6,3380.0,57301.241200000004,1648738799999,192484064.02161798,86823,27422.296299999998,92140456.18451099,0
738,1648738800000,3380.01,3388.41,3345.86,3350.72,26237.013899999998,1648742399999,88197498.14563899,42260,9814.846000000001,32998634.713168003,0
739,1648742400000,3350.72,3354.56,3267.27,3271.53,68896.47929999999,1648745999999,227891402.064725,106945,29095.1193,96221985.47372599,0
740,1648746000000,3271.53,3302.4,3266.22,3294.93,25947.886100000003,1648749599999,85214822.70502597,42532,13031.541299999999,42798502.034857996,0
741,1648749600000,3294.93,3308.98,3261.35,3308.6,20701.5521,1648753199999,68017855.31499499,37756,10715.824999999999,35216512.227354,0
742,1648753200000,3308.6,3311.17,3282.12,3283.54,17919.375500000002,1648756799999,59044192.17169,28498,8547.014500000001,28163069.677989002,0
743,1648756800000,3283.55,3303.25,3279.01,3298.42,14686.5197,1648760399999,48327786.106365,24157,8083.7216,26599148.724716004,0
