,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
199,1547017200000,3986.44,4000.0,3985.02,3987.88,797.7263420000002,1547020799999,3184855.2921917597,7428,374.05617499999994,1493403.31480122,0
200,1547020800000,3987.76,3991.78,3971.11,3982.54,1076.596718,1547024399999,4288752.72005875,8026,628.774013,2505016.11319217,0
201,1547024400000,3982.85,3996.98,3976.0,3978.0,930.436261,1547027999999,3707677.46215059,7990,559.87866,2231126.26502493,0
202,1547028000000,3977.7,3987.07,3971.5,3982.77,1215.609054,1547031599999,4840254.752524789,7626,720.7272610000001,2869749.22616032,0
203,1547031600000,3982.53,4006.81,3980.58,3986.44,1377.4555739999998,1547035199999,5501104.940405649,9033,833.485354,3328976.9600949404,0
204,1547035200000,3985.52,3996.3,3956.0,3976.72,1947.409478,1547038799999,7749174.2352310615,11018,821.899953,3270304.38740891,0
205,1547038800000,3976.86,3977.71,3952.0,3968.09,1406.145935,1547042399999,5576075.484353839,9084,760.0595000000001,3014015.85463901,0
206,1547042400000,3968.07,3968.11,3941.0,3951.22,1689.8458919999998,1547045999999,6690201.90902774,10051,860.5022749999999,3407363.151973789,0
207,1547046000000,3951.22,3971.18,3942.39,3958.28,1552.413564,1547049599999,6145699.321040109,9381,763.0799470000001,3021211.06236605,0
208,1547049600000,3957.59,3977.93,3952.44,3963.03,1328.4878330000001,1547053199999,5267254.287844399,9085,775.913053,3076512.64520728,0
209,1547053200000,3965.05,3972.0,3955.68,3968.0,888.102025,1547056799999,3520443.3286046204,7646,477.165846,1891513.5582856801,0
210,1547056800000,3967.14,3975.0,3958.0,3971.38,815.142596,1547060399999,3233960.91055447,7306,463.12111000000004,1837544.4474997602,0
211,1547060400000,3970.06,3983.66,3964.79,3978.34,920.183472,1547063999999,3654673.57166984,7274,571.107971,2268572.79153689,0
212,1547064000000,3978.98,3981.0,3961.0,3967.0,881.474455,1547067599999,3500950.53736328,7958,447.45677499999994,1777183.91193887,0
213,1547067600000,3967.0,3990.0,3955.0,3966.48,1534.088939,1547071199999,6090363.554112338,11714,814.40395,3233195.7394810994,0
214,1547071200000,3966.23,3977.67,3962.21,3967.4,851.9472039999999,1547074799999,3380997.23422492,8357,485.94487,1928400.1127507002,0
215,1547074800000,3968.59,3973.55,3961.88,3966.65,710.5897319999999,1547078399999,2819481.23111482,6429,338.578935,1343513.0569604598,0
216,1547078400000,3966.06,3989.81,3963.7,3987.66,877.7880539999999,1547081999999,3490568.09610408,8006,532.821381,2118998.44423395,0
217,1547082000000,3988.76,3993.46,3974.31,3982.44,1018.105854,1547085599999,4056020.03211264,8652,573.6232520000001,2285478.64952934,0
218,1547085600000,3982.54,3985.0,3975.02,3981.0,901.0109829999999,1547089199999,3585736.9492744505,7270,445.775967,1774276.77224846,0
219,1547089200000,3981.0,3990.49,3975.13,3978.94,1111.3810740000001,1547092799999,4427394.927440951,8830,414.118655,1649567.4589444501,0
220,1547092800000,3978.96,3993.82,3976.14,3993.0,1075.4558869999998,1547096399999,4284051.38729624,9230,527.5607160000001,2101517.41561793,0
221,1547096400000,3993.0,3996.01,3986.57,3989.79,1464.983995,1547099999999,5847544.729407581,11767,707.0534059999999,2822453.1492229,0
222,1547100000000,3988.57,3990.47,3731.01,3781.31,11092.600113,1547103599999,42564747.170534685,47228,4630.161019,17769137.688999724,0
223,1547103600000,3779.63,3784.73,3747.61,3777.02,4132.6958700000005,1547107199999,15569627.76169391,23761,1933.9949960000001,7286950.64562357,0
224,1547107200000,3777.54,3783.32,3752.5,3759.07,2371.3771030000007,1547110799999,8942625.76510951,15783,1200.942963,4529054.51154464,0
225,1547110800000,3757.89,3766.51,3715.65,3732.79,4205.651455,1547114399999,15740413.53901218,27397,2097.754693,7853150.287117101,0
226,1547114400000,3732.77,3751.12,3725.0,3736.45,1579.290062,1547117999999,5907698.894238152,14225,848.156634,3173408.25850802,0
227,1547118000000,3735.46,3744.7,3720.0,3739.99,1961.5282359999999,1547121599999,7324549.93219727,14060,1131.6414799999998,4226630.3028604705,0
228,1547121600000,3738.01,3750.0,3728.06,3732.81,1439.657104,1547125199999,5379494.979644821,11396,753.381672,2815653.50549679,0
229,1547125200000,3732.81,3736.11,3707.07,3725.62,2036.145041,1547128799999,7576371.4500794895,15168,1029.0734710000002,3829409.1871536896,0
230,1547128800000,3725.19,3732.98,3713.3,3726.32,1921.4618839999998,1547132399999,7153047.81779312,12686,1180.063461,4392860.0378652895,0
231,1547132400000,3726.32,3735.65,3713.4,3726.39,1861.6696610000004,1547135999999,6937004.35465387,12918,813.721362,3031823.1305109793,0
232,1547136000000,3726.79,3726.79,3540.0,3583.21,8950.301648000002,1547139599999,32160599.78313619,41193,4073.5303039999994,14628591.12459703,0
233,1547139600000,3583.21,3588.78,3561.6,3574.18,1842.2524700000004,1547143199999,6584338.910149029,12241,987.707267,3530112.0417097,0
234,1547143200000,3574.15,3576.61,3557.16,3573.78,1118.0351940000003,1547146799999,3989932.91925526,10202,611.768958,2183661.71879074,0
235,1547146800000,3573.78,3606.88,3540.33,3596.12,3226.0201700000002,1547150399999,11555156.831954388,18616,1432.645069,5134387.547830551,0
236,1547150400000,3596.73,3609.21,3582.0,3585.62,1613.426758,1547153999999,5801166.643237379,13374,799.209554,2873796.6918972796,0
237,1547154000000,3585.07,3593.98,3574.65,3586.29,1029.9466869999999,1547157599999,3691427.28047397,10323,531.590847,1905409.17724512,0
238,1547157600000,3586.29,3590.46,3574.64,3583.43,1215.7059029999998,1547161199999,4355185.970137451,10078,493.015011,1766412.1189559402,0
239,1547161200000,3583.43,3597.72,3577.05,3585.88,1355.737304,1547164799999,4864641.90976145,10356,539.010436,1933512.19690477,0
240,1547164800000,3585.88,3617.04,3557.52,3607.72,2396.1862789999996,1547168399999,8601743.332484981,14322,1189.056107,4269129.28343457,0
241,1547168400000,3608.36,3609.09,3586.63,3592.95,1248.3205980000002,1547171999999,4490848.59331371,9714,651.5668090000001,2344239.5362311397,0
242,1547172000000,3591.17,3596.74,3572.76,3579.76,1203.732473,1547175599999,4314031.78148667,10129,637.0645089999999,2283548.0331672,0
243,1547175600000,3579.78,3589.79,3576.76,3583.09,1151.795595,1547179199999,4127006.4258674392,9329,650.7205839999999,2331738.4203285505,0
244,1547179200000,3583.05,3583.12,3546.36,3562.0,2425.338605,1547182799999,8632449.34149671,13220,1135.319173,4041057.6077361302,0
245,1547182800000,3562.0,3575.78,3560.0,3573.49,1339.354444,1547186399999,4777819.87540181,9010,729.1878210000001,2601164.5472629396,0
246,1547186400000,3573.47,3590.0,3570.55,3584.48,883.608776,1547189999999,3162791.0122755207,8398,463.50090200000005,1659119.01307733,0
247,1547190000000,3584.76,3597.0,3578.95,3595.47,1112.017007,1547193599999,3990040.6250344003,8923,597.9675970000001,2145761.46243377,0
248,1547193600000,3595.47,3635.0,3590.82,3605.61,2203.902177,1547197199999,7951440.235194631,15365,1073.860833,3874959.4800070804,0
249,1547197200000,3606.49,3612.0,3587.43,3591.3,1532.5014140000003,1547200799999,5520389.35304924,11325,785.6711299999998,2830867.0087056295,0
250,1547200800000,3589.98,3597.64,3562.0,3586.06,1755.5073439999999,1547204399999,6293050.222757799,12365,957.4473519999999,3433151.2515369398,0
251,1547204400000,3586.45,3596.99,3580.02,3594.0,1249.1065640000004,1547207999999,4483309.30989762,9329,710.960223,2551787.6451435997,0
252,1547208000000,3593.57,3594.18,3571.18,3585.4,1311.3591970000002,1547211599999,4700379.07593519,9326,734.2692900000001,2631868.1581391096,0
253,1547211600000,3584.97,3590.94,3569.16,3569.67,1214.857829,1547215199999,4353272.60362096,9365,595.460635,2134213.8601779,0
254,1547215200000,3570.12,3612.0,3569.17,3598.72,1940.3758919999998,1547218799999,6982160.10430675,13338,1043.217186,3753671.09891917,0
255,1547218800000,3599.79,3616.13,3585.5,3585.51,1337.323926,1547222399999,4814689.86565829,11469,618.6765559999999,2227357.7341233203,0
256,1547222400000,3586.49,3620.24,3582.5,3601.05,1439.993298,1547225999999,5186891.825069901,11260,815.3997720000001,2936875.39708137,0
257,1547226000000,3601.22,3615.82,3599.85,3608.9,1101.792551,1547229599999,3975453.02793286,9544,557.632045,2012092.66983357,0
258,1547229600000,3608.93,3612.67,3594.0,3605.88,1092.006884,1547233199999,3933622.4566096202,7870,548.4319100000001,1975532.54503721,0
259,1547233200000,3605.88,3613.0,3602.0,3606.15,866.679655,1547236799999,3126803.22271326,6975,435.24021400000004,1570389.9347886,0
260,1547236800000,3606.36,3624.82,3601.58,3610.7,1123.724109,1547240399999,4057509.16218311,8776,558.970193,2018242.89225725,0
261,1547240400000,3611.51,3658.0,3594.06,3602.52,2024.5048459999998,1547243999999,7326089.67740944,12178,998.777331,3615559.939181209,0
262,1547244000000,3602.52,3606.88,3571.43,3578.85,1307.0592060000001,1547247599999,4694484.52130152,9143,636.4712930000001,2286632.2685536095,0
263,1547247600000,3578.85,3615.0,3465.0,3601.31,5077.606064,1547251199999,18064467.973858386,24323,2782.481121,9901055.858064247,0
264,1547251200000,3601.31,3618.19,3588.01,3601.46,1929.3420499999997,1547254799999,6954996.06885581,11482,1049.97365,3785309.8190659094,0
265,1547254800000,3601.01,3601.53,3533.0,3590.17,1787.064551,1547258399999,6409249.61669326,10871,947.372426,3400486.42071198,0
266,1547258400000,3590.17,3596.55,3579.0,3594.88,785.1897019999999,1547261999999,2816488.3296769103,7760,433.63310000000007,1555443.2174578996,0
267,1547262000000,3594.0,3603.19,3589.33,3601.15,741.299788,1547265599999,2666034.2340689595,8002,385.515556,1386546.40536052,0
268,1547265600000,3600.64,3601.14,3589.47,3590.35,555.013774,1547269199999,1994764.3894981402,5695,275.156794,988976.8736176899,0
269,1547269200000,3591.52,3598.77,3586.42,3587.72,433.6271,1547272799999,1557105.3025872698,5744,232.23802099999997,833960.07012926,0
270,1547272800000,3588.21,3592.46,3567.31,3571.74,898.0639439999999,1547276399999,3215985.68265107,8199,423.588111,1516919.8044015798,0
271,1547276400000,3572.74,3583.0,3571.37,3582.38,721.767199,1547279999999,2580969.16445686,6713,443.3214320000001,1585331.28718085,0
272,1547280000000,3582.09,3582.81,3571.2,3574.06,565.230882,1547283599999,2022228.9932469,5848,283.02633900000006,1012710.0027746201,0
273,1547283600000,3574.8,3579.78,3559.5,3578.3,883.0567679999998,1547287199999,3154311.7632436897,7269,444.844011,1589178.7002993498,0
274,1547287200000,3578.0,3585.71,3572.93,3575.89,610.8186679999999,1547290799999,2186951.19341137,6404,331.56655,1187066.63594548,0
275,1547290800000,3575.91,3578.79,3569.32,3571.16,518.629268,1547294399999,1853420.9287664,5907,275.589862,984921.01981997,0
276,1547294400000,3571.89,3605.0,3530.0,3590.36,2214.429136,1547297999999,7913248.438245229,12700,1095.3835760000002,3915881.5367524303,0
277,1547298000000,3590.38,3593.18,3574.0,3587.73,1194.2514719999997,1547301599999,4281875.161862581,7736,637.9640370000001,2287310.13038967,0
278,1547301600000,3588.0,3594.82,3582.61,3592.5,840.431086,1547305199999,3016923.7125319797,6752,499.854011,1794418.8093731198,0
279,1547305200000,3592.25,3594.0,3584.0,3591.11,730.155121,1547308799999,2620306.0065035,6198,387.057637,1388942.6523601802,0
280,1547308800000,3591.11,3599.0,3587.01,3589.9,992.706557,1547312399999,3566357.6406284897,7606,502.616829,1805739.4815168702,0
281,1547312400000,3590.0,3600.0,3572.19,3592.0,1163.453707,1547315999999,4175100.63595246,7794,708.188829,2541538.47268541,0
282,1547316000000,3592.02,3599.86,3588.7,3591.92,568.2643489999998,1547319599999,2042700.10054841,5631,280.26540600000004,1007577.0751761299,0
283,1547319600000,3591.92,3596.0,3587.0,3593.74,437.9448239999999,1547323199999,1573237.7806144399,4741,217.40077499999998,780996.9805366999,0
284,1547323200000,3592.79,3600.62,3585.0,3594.62,606.483465,1547326799999,2179699.4271292402,5509,349.61219700000004,1256845.7286093298,0
285,1547326800000,3594.6,3603.55,3588.43,3591.3,573.886906,1547330399999,2063212.96579357,5212,324.318037,1166160.8659305498,0
286,1547330400000,3590.72,3612.39,3571.14,3580.01,1067.2449300000003,1547333999999,3832839.3305926607,8647,511.61812000000003,1838050.7316244002,0
287,1547334000000,3580.43,3590.71,3563.01,3583.13,1181.5731070000004,1547337599999,4230763.809021169,7259,605.49354,2168522.78508988,0
288,1547337600000,3584.1,3587.01,3566.19,3570.47,885.2259560000001,1547341199999,3168184.6991311307,6178,449.98124,1610567.0324902998,0
289,1547341200000,3570.67,3583.58,3564.41,3569.04,862.431207,1547344799999,3080391.55919877,6205,492.609951,1759746.6380037998,0
290,1547344800000,3568.48,3588.24,3568.0,3588.24,578.5879919999999,1547348399999,2069618.66926877,5482,319.231394,1141627.70936852,0
291,1547348400000,3588.24,3595.0,3585.12,3593.24,486.308453,1547351999999,1745953.29922901,4930,286.80631199999993,1029805.08054959,0
292,1547352000000,3593.27,3598.88,3585.07,3586.49,510.48798,1547355599999,1833298.0130925903,4922,322.388505,1157898.33923138,0
293,1547355600000,3587.21,3591.56,3581.62,3582.26,341.07147599999996,1547359199999,1223305.57601519,4057,182.57615999999996,654905.4201927199,0
294,1547359200000,3582.28,3592.71,3575.84,3580.94,570.4941809999999,1547362799999,2043488.3735216202,5061,350.293608,1255095.19673391,0
295,1547362800000,3581.93,3586.22,3579.47,3583.68,336.02827899999994,1547366399999,1203708.3330334001,3937,186.12383799999998,666758.3875215799,0
296,1547366400000,3583.68,3587.85,3574.0,3575.1,303.6380420000001,1547369999999,1087660.4032054099,3990,151.51939900000005,542838.31367423,0
297,1547370000000,3576.32,3586.97,3571.7,3586.0,395.89596299999994,1547373599999,1417234.2472035598,4268,244.50134500000001,875330.0578121302,0
298,1547373600000,3586.0,3588.36,3580.05,3584.09,483.44536000000005,1547377199999,1732911.6484440505,4433,270.397692,969286.25499271,0
299,1547377200000,3584.91,3590.02,3583.88,3589.38,576.042209,1547380799999,2066296.13417093,4746,300.06248999999997,1076381.69908033,0
300,1547380800000,3589.28,3611.1,3560.26,3583.36,1503.317532,1547384399999,5391785.569686989,9330,842.577589,3023459.0982569503,0
301,1547384400000,3583.74,3593.08,3583.36,3590.48,576.846502,1547387999999,2070072.20879496,4552,315.983737,1133967.1703799602,0
302,1547388000000,3588.6,3590.47,3570.0,3572.18,761.637302,1547391599999,2726901.02823787,5939,374.29784700000005,1340317.09447488,0
303,1547391600000,3570.55,3577.01,3566.12,3575.53,730.582892,1547395199999,2610717.9459962607,5669,412.139664,1472861.33299877,0
304,1547395200000,3576.32,3576.33,3441.3,3462.18,7490.318082000001,1547398799999,26195024.580365766,36639,3433.9234649999994,12005058.488611948,0
305,1547398800000,3464.91,3490.81,3444.28,3479.01,2170.8266029999995,1547402399999,7540664.14774852,13420,1149.494611,3992362.8472674303,0
306,1547402400000,3478.56,3486.13,3449.2,3462.75,1671.0605640000003,1547405999999,5800107.80386582,10772,849.1729229999999,2948614.65161698,0
307,1547406000000,3463.0,3474.91,3457.18,3465.82,1406.087608,1547409599999,4875185.99899058,10067,785.0289990000002,2722250.45627686,0
308,1547409600000,3465.03,3475.61,3457.63,3462.32,1083.886426,1547413199999,3757871.0803056,6900,597.983335,2073029.22937769,0
309,1547413200000,3462.85,3497.98,3454.0,3479.63,1330.696549,1547416799999,4622651.83972668,9280,700.955078,2436216.96472382,0
310,1547416800000,3480.14,3482.48,3465.0,3470.51,614.856849,1547420399999,2136243.9064600905,5722,322.94910699999997,1122139.8508169302,0
311,1547420400000,3469.83,3477.56,3457.2,3476.81,715.983447,1547423999999,2482972.40168546,6614,351.422351,1218985.7008737798,0
312,1547424000000,3477.56,3483.07,3467.02,3483.05,707.905444,1547427599999,2459557.49410545,6456,395.33800600000006,1373538.83206085,0
313,1547427600000,3482.47,3493.78,3479.75,3487.98,1033.687887,1547431199999,3604249.0878035305,8143,574.2569129999999,2002234.95343001,0
314,1547431200000,3488.62,3499.9,3486.05,3496.0,1075.489977,1547434799999,3759123.5803897097,8038,449.030613,1569662.3176212797,0
315,1547434800000,3497.41,3497.41,3487.51,3489.45,594.6794790000001,1547438399999,2076416.87806611,5357,359.863353,1256570.50204335,0
316,1547438400000,3489.43,3499.65,3487.52,3498.31,589.75883,1547441999999,2061311.0353887798,5351,296.00761700000004,1034617.2162754901,0
317,1547442000000,3498.31,3514.8,3495.41,3504.72,1139.3953519999998,1547445599999,3994214.8327451292,8252,574.8144300000001,2014829.1934008,0
318,1547445600000,3503.22,3522.15,3500.08,3518.18,1076.6654979999998,1547449199999,3781953.7929128394,7521,500.597377,1757952.3557081101,0
319,1547449200000,3518.82,3527.83,3509.0,3511.83,1085.856926,1547452799999,3820781.65936739,8039,593.0491599999999,2087018.8580399398,0
320,1547452800000,3511.73,3511.89,3496.0,3501.85,1082.2616489999998,1547456399999,3794121.20506859,6713,604.4746,2119276.03047256,0
321,1547456400000,3501.91,3511.21,3495.01,3505.02,881.1208970000001,1547459999999,3087352.58674711,7074,456.180907,1598634.33740808,0
322,1547460000000,3505.3,3540.0,3498.55,3502.75,1489.478154,1547463599999,5230296.356837691,8780,824.6940430000001,2896539.4659289303,0
323,1547463600000,3503.8,3505.38,3485.02,3488.28,1148.399636,1547467199999,4013925.8940953,7817,561.129803,1961467.79469895,0
324,1547467200000,3488.8,3509.0,3487.0,3506.25,1434.9147429999998,1547470799999,5016591.610243499,8529,781.8876080000001,2733409.8545165597,0
325,1547470800000,3505.78,3514.19,3495.63,3496.8,1094.6059570000002,1547474399999,3836954.5483584404,7696,551.375492,1932901.39209354,0
326,1547474400000,3496.36,3500.0,3487.0,3497.0,949.6170009999998,1547477999999,3318105.0192613807,6359,503.03820099999996,1757763.17266444,0
327,1547478000000,3497.0,3647.0,3495.0,3630.98,6878.355908,1547481599999,24696526.684342146,28767,3682.54701,13224090.951343672,0
328,1547481600000,3630.98,3671.87,3611.0,3616.65,3464.957219,1547485199999,12578185.336429652,19532,1716.4301400000002,6232767.564697701,0
329,1547485200000,3616.67,3634.99,3616.67,3627.71,1963.0592550000001,1547488799999,7111782.21311933,11763,1220.1529540000001,4420197.47808817,0
330,1547488800000,3627.45,3647.97,3623.21,3628.01,1726.870117,1547492399999,6279712.36236618,12670,898.8588639999999,3268641.61048836,0
331,1547492400000,3629.32,3644.22,3623.15,3638.08,1107.160541,1547495999999,4021986.7189204292,9360,554.9029650000001,2015883.31988825,0
