,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
602,1635454800000,61381.93,62100.0,60174.81,60950.03,22734.17278,1635497999999,1387178189.4848933,683223,10934.91453,667355330.0563467,0
603,1635498000000,60950.03,62980.0,60499.0,62367.52,24949.31711,1635541199999,1540588729.5159223,825712,12826.191280000001,792308191.6296921,0
604,1635541200000,62367.51,62499.99,61054.48,61332.9,12401.859659999998,1635584399999,766870991.4754555,460569,5744.362160000001,355207410.7076918,0
605,1635584400000,61332.9,62253.0,60673.0,61642.11,16824.87862,1635627599999,1034081457.8329113,635810,8589.02548,527958349.20966154,0
606,1635627600000,61642.1,62405.3,60525.0,60792.62,19760.64057,1635670799999,1217776979.859951,835716,9373.90149,577770330.9457436,0
607,1635670800000,60792.61,61087.04,59945.36,60922.36,20926.229779999998,1635713999999,1266749953.8663096,791219,10729.643769999999,649643849.938185,0
608,1635714000000,60922.36,62437.74,59405.0,61902.42,24417.17626,1635757199999,1491490767.084364,746804,12320.562109999999,753103299.2396793,0
609,1635757200000,61902.42,62436.87,60322.67,60686.13,20265.6355,1635800399999,1246849648.2217438,732528,9784.876680000001,602134058.0227625,0
610,1635800400000,60687.89,61829.94,60411.0,61565.34,15071.219840000002,1635843599999,922892199.5729296,572396,7626.79589,467088432.9005028,0
611,1635843600000,61565.34,64270.0,61494.1,63096.48,29841.25863,1635886799999,1888339976.0744467,1191101,15489.712040000002,979812197.1956749,0
612,1635886800000,63096.47,63500.0,62584.5,62970.23,16869.70673,1635929999999,1063236119.0591613,692717,8279.63446,521833495.81417716,0
613,1635930000000,62970.23,63399.0,60382.76,62724.0,27548.586189999998,1635973199999,1718445314.7204082,977647,13034.50875,813591465.5148114,0
614,1635973200000,62719.88,63200.0,61565.0,61610.77,16086.45692,1636016399999,1005080236.9991955,590313,8062.34562,503705066.6321431,0
615,1636016400000,61610.76,62370.0,60677.01,61319.54,20888.69011,1636059599999,1282658262.3390713,786943,10303.410810000001,632756754.2213728,0
616,1636059600000,61319.54,62595.72,60820.0,62189.83,13647.173579999999,1636102799999,843582087.1144692,547012,6829.17696,422283145.44250166,0
617,1636102800000,62189.83,62229.45,60721.0,60930.26,18075.83986,1636145999999,1107535839.6059089,709350,8858.61345,542784274.0054843,0
618,1636146000000,60930.27,61560.49,60511.01,61014.07,11450.81439,1636189199999,699301379.7772757,434127,5646.78918,344890333.50839,0
619,1636189200000,61014.07,61417.12,60050.0,61146.27,14622.701949999999,1636232399999,886404591.7379297,549245,7195.29442,436316978.9292434,0
620,1636232400000,61146.27,62328.06,61138.89,61685.41,10723.98638,1636275599999,663068198.5473586,424704,5600.4272,346316011.1980871,0
621,1636275600000,61685.41,62800.0,61468.48,62653.99,12717.907299999999,1636318799999,789463967.9359788,571291,6693.38955,415609428.86759186,0
622,1636318800000,62654.0,66342.58,62643.86,66232.0,30545.270809999998,1636361999999,1981121281.754144,1224815,16551.65649,1073619080.7421169,0
623,1636362000000,66232.0,66538.53,65122.0,66036.89,20244.311419999998,1636405199999,1334278911.3389893,904187,10167.887659999999,670278951.5127565,0
624,1636405200000,66036.88,68524.25,65939.85,68068.24,24683.244622,1636448399999,1668738115.626926,1081958,13187.220608,891277612.7419639,0
625,1636448400000,68068.24,68238.0,66222.4,67348.99,23811.7595,1636491599999,1600991140.3475127,997963,11605.106790000002,780418630.8995005,0
626,1636491600000,67349.0,67800.27,66233.0,66612.15,14914.2167,1636534799999,996902050.0574205,559793,7165.6937,478943876.98603284,0
627,1636534800000,66612.15,69000.0,64885.98,65840.26,36406.749506,1636577999999,2452851526.103503,1316632,17740.486371,1197213521.817996,0
628,1636578000000,65840.26,66200.01,62822.9,65365.58,35108.50604,1636621199999,2271045448.9521184,1191832,16741.344269999998,1083430513.6788058,0
629,1636621200000,65365.58,65600.07,64402.49,64796.1,17468.093249999998,1636664399999,1135636327.3049846,645157,8988.284489999998,584307160.7993395,0
630,1636664400000,64796.1,65450.7,64052.0,64890.64,13887.38148,1636707599999,899887012.8418752,555772,6715.21637,435096926.75366783,0
631,1636707600000,64890.63,64897.13,62278.0,64119.43,29998.136870000002,1636750799999,1907619460.645943,918671,14045.889290000001,893598726.9703016,0
632,1636750800000,64119.43,64502.79,63510.0,63807.29,9539.58805,1636793999999,610204791.7788683,384176,4660.47558,298121181.1362789,0
633,1636794000000,63807.28,65000.0,63360.22,64359.29,14133.847590000001,1636837199999,906830716.0816152,540878,6943.298940000001,445552624.6792401,0
634,1636837200000,64359.3,65320.0,64056.0,64301.7,10761.2464,1636880399999,696263458.7860098,436510,5353.36722,346441502.58330166,0
635,1636880400000,64301.7,64799.0,63576.27,64221.78,11928.087490000002,1636923599999,765692998.450905,465180,5681.74358,364749901.1760104,0
636,1636923600000,64221.78,66200.0,64050.0,65735.32,17294.49854,1636966799999,1133282172.9551568,587854,9078.04428,594915647.8190542,0
637,1636966800000,65735.33,66401.82,63624.54,63903.43,21645.974799999996,1637009999999,1403628831.5778422,725925,10854.349870000002,704191527.9324353,0
638,1637010000000,63903.43,64025.48,60293.06,61000.63,38525.04139,1637053199999,2375217924.031371,1112911,18056.416680000002,1112630476.9473834,0
639,1637053200000,61000.63,61470.41,58574.07,59719.92,37948.27460999999,1637096399999,2282624118.4522247,1200171,17775.999470000002,1069679546.1268194,0
640,1637096400000,59720.76,61199.65,58553.12,59586.18,23385.349130000002,1637139599999,1396221305.064371,740124,11088.94713,662223676.1409527,0
641,1637139600000,59586.19,60840.23,58373.0,60395.51,23964.62851,1637182799999,1437436080.6136,774272,11918.7425,715155408.2901034,0
642,1637182800000,60395.51,60976.0,59470.0,59659.74,18002.91798,1637225999999,1081160922.251224,648278,8782.936720000002,527454628.5362684,0
643,1637226000000,59659.74,59970.82,56592.06,57961.23,41104.45136,1637269199999,2400135368.4775085,1208611,19651.79839,1148092488.1482968,0
644,1637269200000,57964.94,58238.09,55600.0,57024.56,28221.49737,1637312399999,1597449779.9321086,855864,13326.58159,754394529.261233,0
645,1637312400000,57024.55,58320.0,56480.59,57767.88,26225.20869,1637355599999,1509760792.9737017,825079,12487.45271,718870943.8264375,0
646,1637355600000,57767.87,58979.97,57531.13,58461.93,13715.75356,1637398799999,801090935.8991039,507525,6584.34027,384615794.7824236,0
647,1637398800000,58461.93,59625.0,57353.0,59408.03,19605.97101,1637441999999,1147466591.0864341,684656,9739.3397,570056043.918627,0
648,1637442000000,59408.02,59845.0,58500.0,58731.45,13614.129250000002,1637485199999,805563272.2054386,512238,6423.25263,380134162.4406712,0
649,1637485200000,58731.46,60029.76,58486.65,59585.0,17836.44407,1637528399999,1055839251.0097749,689008,8513.226419999999,503978442.7190068,0
650,1637528400000,59587.98,59652.93,56766.58,57341.46,21317.60388,1637571599999,1233774615.831338,737564,10096.66914,584129968.3988186,0
651,1637571600000,57341.47,59444.0,55680.0,55850.59,29269.682090000002,1637614799999,1681919754.9881372,895207,13948.92221,802084441.6522434,0
652,1637614800000,55850.6,57258.56,55610.0,56274.3,22110.70605,1637657999999,1247405486.09167,645250,11433.56777,644899978.2294331,0
653,1637658000000,56274.29,58009.99,55317.0,57831.77,29775.233650000002,1637701199999,1696281963.9461892,965044,14811.70419,843983058.5673295,0
654,1637701200000,57831.77,57849.97,56136.0,56849.02,16795.6315,1637744399999,955920645.9920508,633157,8326.524570000001,473974977.7904297,0
655,1637744400000,56849.01,57429.0,55837.0,57388.78,21717.50941,1637787599999,1228789161.0419753,762597,10650.00866,602698602.266366,0
656,1637787600000,57388.78,58270.0,56833.0,57568.07,18782.98854,1637830799999,1080369955.6839237,681403,9456.362680000002,544022983.645886,0
657,1637830800000,57568.07,59390.0,57329.75,58864.05,24291.10669,1637873999999,1422765848.183034,935782,12232.79589,716404178.628823,0
658,1637874000000,58864.05,59398.9,54350.0,55210.9,30191.67438,1637917199999,1720298470.9613934,1004019,13895.929830000001,793073110.0686092,0
659,1637917200000,55210.9,55472.54,53500.0,54515.7,34683.31646,1637960399999,1887035977.800621,1122829,16984.97434,924211059.2624198,0
660,1637960400000,54515.7,55280.0,53521.0,55055.65,16760.414129999997,1638003599999,910668286.1656874,611137,7963.6738,432746293.6216779,0
661,1638003600000,55055.64,55224.44,54134.59,54254.59,13895.918319999999,1638046799999,761891555.4074277,540164,6951.13988,381207004.3747251,0
662,1638046800000,54254.59,54961.38,53666.6,54396.2,14768.82228,1638089999999,802315638.6898584,512395,7208.159589999999,391607238.6827398,0
663,1638090000000,54393.87,55149.99,53256.64,54918.51,15543.881279999998,1638133199999,843808513.2046919,576954,7756.94481,421239414.65722364,0
664,1638133200000,54918.51,58242.09,54863.01,57250.09,23462.82478,1638176399999,1339402357.2224061,769614,12288.617890000001,701194630.4797076,0
665,1638176400000,57250.09,58865.97,56666.67,58038.63,21739.27591,1638219599999,1253475523.4922388,707574,10348.03427,596535608.9913055,0
666,1638219600000,58034.21,58400.0,55875.55,56762.0,18592.81338,1638262799999,1063292896.3422256,643684,8738.681089999998,499885094.0984305,0
667,1638262800000,56762.0,59176.99,56260.0,57400.41,31225.50903,1638305999999,1801562416.5205498,974216,15403.13615,889183310.8463984,0
668,1638306000000,57400.41,57850.0,56630.0,56901.64,17022.787539999998,1638349199999,973011086.9972054,574276,8428.908500000001,481841268.36096275,0
669,1638349200000,56907.34,59053.55,56618.72,56788.54,27115.08269,1638392399999,1566466774.0477047,840802,12847.02606,742317077.318127,0
670,1638392400000,56788.54,57375.47,55777.77,56944.94,19376.3612,1638435599999,1098680082.0785446,619052,9190.71368,521242258.7946361,0
671,1638435600000,56944.93,57367.67,56001.0,57028.13,19757.841570000004,1638478799999,1117410993.8836296,722703,9765.77,552316304.8913835,0
672,1638478800000,57028.12,57045.44,56050.81,56581.05,13238.7095,1638521999999,749381135.772032,500345,6516.622520000001,368946756.23721206,0
673,1638522000000,56581.05,57600.0,51680.0,53454.0,42394.16452,1638565199999,2328032164.8202515,1264886,19278.79727,1060471131.4517053,0
674,1638565200000,53453.99,54045.42,42000.3,47500.58,76111.68298800002,1638608399999,3704220039.9632406,2122666,34886.1069,1697739264.2184787,0
675,1638608400000,47500.58,49480.0,46131.71,49251.94,38946.88667,1638651599999,1860571646.3910913,1273606,18198.13785,869876882.0287311,0
676,1638651600000,49256.25,49699.0,48315.41,49474.55,20440.01532,1638694799999,1003966578.4257616,670120,10605.969410000002,520935166.8975227,0
677,1638694800000,49474.55,49699.05,47727.21,48814.66,25777.67366,1638737999999,1258242106.3931727,769596,12322.08074,601441506.8970375,0
678,1638738000000,48814.67,49546.69,47731.0,48157.0,22806.948940000002,1638781199999,1110851077.9034958,695715,10959.80074,533843244.419244,0
679,1638781200000,48160.15,49366.0,47100.0,48834.1,31663.63881,1638824399999,1530142700.386704,889856,15379.89674,743106551.4090112,0
680,1638824400000,48834.34,51430.0,48800.68,51203.11,21255.30713,1638867599999,1075534266.101756,688344,10721.90778,542222700.0144874,0
681,1638867600000,51203.11,51936.33,50150.0,50441.59,21781.92662,1638910799999,1114021739.9529457,665861,10663.7611,545452217.7651335,0
682,1638910800000,50441.59,50856.46,50039.74,50411.62,12636.552459999999,1638953999999,637620864.7212837,447637,6105.55438,308049592.13490295,0
683,1638954000000,50411.63,51200.0,48600.0,50689.01,26524.74271,1638997199999,1324775946.3216052,692569,12446.59165,621755687.7537875,0
684,1638997200000,50689.01,50827.39,49184.49,49511.54,13796.8858,1639040399999,690102162.535624,454309,6598.9544000000005,330079999.7894558,0
685,1639040400000,49511.54,49670.5,47320.0,47683.61,22635.86921,1639083599999,1098464947.3213143,656908,10870.60372,527443826.19852376,0
686,1639083600000,47683.61,48788.29,47439.29,48090.35,17181.01574,1639126799999,826412014.1685345,496757,8266.277839999999,397587502.8195636,0
687,1639126800000,48090.35,50125.0,47251.06,48430.69,26700.0539,1639169999999,1293083800.4176192,700196,12849.64346,622635216.4895046,0
688,1639170000000,48430.69,48900.0,46751.0,48391.51,19117.50462,1639213199999,917232019.7754104,572009,9304.22566,446540652.45731705,0
689,1639213200000,48391.51,49276.0,48120.09,48564.07,11488.421740000002,1639256399999,558414003.7506154,422425,5675.10752,275912661.2355941,0
690,1639256400000,48564.06,49699.95,48390.22,48965.02,10415.13958,1639299599999,511992040.8570829,377758,5387.5445,264849714.9698137,0
691,1639299600000,48965.01,50777.0,48638.0,50270.58,16079.16797,1639342799999,800955761.7920653,505739,8235.728869999999,410233444.6685003,0
692,1639342800000,50266.13,50358.24,48145.0,49015.0,15015.023490000001,1639385999999,738590241.4851844,461910,7157.78714,352193742.28988683,0
693,1639386000000,49015.0,49035.87,45672.75,46659.99,33429.090729999996,1639429199999,1579534630.0699794,873548,15160.479209999998,716847494.7375759,0
694,1639429200000,46660.0,47516.25,46214.13,47462.0,17232.305370000002,1639472399999,807776598.8952447,528530,8527.42821,399795186.88252085,0
695,1639472400000,47462.0,47959.77,46429.88,47785.2,22286.38209,1639515599999,1051457944.8435427,654563,10987.79918,518373272.6280795,0
696,1639515600000,47786.13,48850.0,47746.19,48573.09,16919.859519999998,1639558799999,816335262.1023409,541324,8570.65834,413590345.0915905,0
697,1639558800000,48573.1,49500.0,46547.0,49211.84,35193.81443,1639601999999,1690807896.8242486,905307,17727.27117,851946497.884235,0
698,1639602000000,49211.83,49358.75,48502.26,48765.39,14404.493270000003,1639645199999,704204964.8330858,458086,7055.64128,344953310.97603464,0
699,1639645200000,48765.39,49436.43,47666.0,47929.53,19024.80168,1639688399999,923210587.7771804,606721,9240.72049,448412756.19034594,0
700,1639688400000,47929.53,48167.84,46749.55,47136.35,13630.73374,1639731599999,647718676.1407933,437671,5995.940240000001,284997221.468302,0
701,1639731600000,47136.34,47440.1,45456.0,46183.92,28108.043719999998,1639774799999,1309609954.2906544,767600,13063.351,609114430.8906288,0
702,1639774800000,46183.93,47093.16,45500.0,46335.69,15426.190030000002,1639817999999,713501743.9562392,526804,7418.2984400000005,343148736.2270717,0
703,1639818000000,46335.69,47392.37,46325.61,46864.56,12053.76207,1639861199999,564671564.568264,427930,6246.77616,292683767.8436084,0
704,1639861200000,46864.55,48074.16,46406.91,47473.06,12840.55885,1639904399999,607653334.0960873,379238,6697.75445,317029314.40134287,0
705,1639904400000,47473.03,48300.01,46482.9,46776.39,15581.86043,1639947599999,735493339.5606225,475101,7492.094209999999,353865311.8128241,0
706,1639947600000,46776.38,47550.0,46103.0,46283.24,14653.43534,1639990799999,683916719.340554,464933,7081.341780000001,330616828.10260916,0
707,1639990800000,46278.32,47246.0,45558.85,47021.02,20159.31324,1640033999999,930438479.8975108,588612,10057.96639,464267177.23654294,0
708,1640034000000,47020.99,49000.0,46630.0,48566.44,22339.343829999998,1640077199999,1070892815.764364,600641,11599.072870000002,555996172.6658566,0
709,1640077200000,48566.43,49328.96,48265.24,48608.95,16186.46475,1640120399999,788321967.2417972,522543,8236.35614,401140150.2567324,0
710,1640120400000,48608.94,49576.13,48528.89,49258.01,13117.73197,1640163599999,644421116.2706617,444337,6670.261049999999,327749633.3195679,0
711,1640163600000,49260.22,49325.0,48421.87,48974.34,14349.704139999998,1640206799999,701142808.3177683,529219,7022.96912,343149029.0354464,0
712,1640206800000,48974.33,49139.97,47920.42,48339.9,12520.32804,1640249999999,606747266.8264978,417197,5873.17959,284670012.9043147,0
713,1640250000000,48339.91,51375.0,48149.0,50929.71,22266.145660000002,1640293199999,1105472691.6301074,734730,11310.021859999999,561525431.7515526,0
714,1640293200000,50929.71,51527.58,50501.0,51069.18,15234.31997,1640336399999,777051082.120549,506422,7217.65681,368040359.13754725,0
715,1640336400000,51069.18,51810.0,50384.43,51109.18,17015.01819,1640379599999,869601649.820332,578327,8205.44578,419450070.24159694,0
716,1640379600000,51109.17,51135.26,50500.0,50886.35,8321.20189,1640422799999,423297265.89056075,334861,4301.18787,218828037.0019268,0
717,1640422800000,50886.35,51156.23,50142.32,50852.83,10670.05854,1640465999999,541079436.9689345,445728,5548.53753,281392019.235286,0
718,1640466000000,50852.83,51080.0,49600.95,49881.98,12394.60477,1640509199999,622207775.8718002,384620,5974.56218,299977216.13434494,0
719,1640509200000,49881.97,50465.54,49412.0,50269.44,9183.421859999999,1640552399999,459485237.9295205,371858,4608.947,230666417.834364,0
720,1640552400000,50269.44,51280.0,49914.73,50555.01,11996.77144,1640595599999,609604444.2623156,409392,5911.31443,300389306.5438746,0
721,1640595600000,50555.0,52088.0,50499.77,51225.88,17002.77821,1640638799999,872215831.925703,594666,8983.5631,460956254.0809524,0
722,1640638800000,51225.88,51298.68,48657.12,49377.69,22434.04604,1640681999999,1116895062.5756211,666442,10213.34851,508430645.67581767,0
723,1640682000000,49377.69,49444.46,47313.01,47804.6,23977.424600000002,1640725199999,1163680746.7958257,712200,11702.57271,568148671.5201417,0
724,1640725200000,47804.59,48139.08,47320.0,47722.2,12916.76678,1640768399999,617243490.8299136,404993,6073.443609999999,290212165.4668019,0
725,1640768400000,47722.19,48092.1,46586.62,47369.97,23199.78901,1640811599999,1101085780.1072075,636209,11581.2157,549843192.2259907,0
726,1640811600000,47369.97,47488.38,45900.0,46795.75,18738.914340000003,1640854799999,874967613.9128253,533303,8859.61463,413758094.66827106,0
727,1640854800000,46795.74,47900.0,46659.13,47162.13,15558.35278,1640897939999,737329266.9908788,458007,7667.5156,363362209.8022907,0
