,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
201,1641708000000,41765.89,41948.4,41681.17,41873.62,566.39155,1641711599999,23686355.477331202,22415,278.18611,11633478.344473802,0
202,1641711600000,41873.62,41908.55,41778.95,41791.51,415.68476000000004,1641715199999,17392368.646358598,22385,208.86085,8738994.5847634,0
203,1641715200000,41791.5,41949.99,41615.32,41666.67,789.93569,1641718799999,32976732.094529696,29507,364.90249,15234225.785296703,0
204,1641718800000,41666.66,41766.8,41470.34,41510.01,858.20496,1641722399999,35702799.3909881,28971,413.39270999999997,17199463.535227403,0
205,1641722400000,41510.0,41728.65,41410.0,41644.7,705.7346499999999,1641725999999,29325236.182142902,27632,329.15412999999995,13676651.901760098,0
206,1641726000000,41644.7,41990.0,41642.54,41857.62,783.60595,1641729599999,32785228.695276998,27953,443.42266000000006,18552315.540316295,0
207,1641729600000,41857.62,41923.39,41665.46,41746.98,553.97717,1641733199999,23140750.0669208,23881,233.18310000000002,9740457.6860185,0
208,1641733200000,41746.98,41894.01,41469.48,41470.0,922.91336,1641736799999,38454040.52575919,29083,383.4473299999999,15978362.0656619,0
209,1641736800000,41470.0,41743.26,41469.99,41535.93,628.73613,1641740399999,26162633.341549102,23823,335.55637999999993,13962599.9700788,0
210,1641740400000,41535.93,41681.89,41200.02,41621.11,1262.2015700000002,1641743999999,52341012.7764041,37197,626.4318799999999,25980011.7383493,0
211,1641744000000,41621.11,42146.25,41556.49,42143.04,1325.3476799999996,1641747599999,55478278.9457547,39740,817.62246,34230606.9085432,0
212,1641747600000,42143.05,42200.0,41880.01,42094.59,1198.0727599999998,1641751199999,50382891.01212641,40881,583.17188,24523216.944824,0
213,1641751200000,42094.48,42279.0,41861.94,41966.99,1271.8951900000002,1641754799999,53554723.0203601,37760,580.70347,24457085.2085801,0
214,1641754800000,41966.99,42740.0,41928.01,42695.26,2007.33524,1641758399999,85146253.33755678,55963,1060.46918,44974949.924704,0
215,1641758400000,42695.27,42786.7,42368.0,42439.38,1156.7954300000001,1641761999999,49232966.195753194,38532,589.2196799999999,25076684.259669602,0
216,1641762000000,42439.38,42557.36,42286.67,42300.0,568.89483,1641765599999,24124161.4015476,23212,277.47902999999997,11768913.8006135,0
217,1641765600000,42300.01,42497.26,42080.01,42205.37,749.0754299999999,1641769199999,31700516.9758747,27202,396.96016,16800085.307066,0
218,1641769200000,42205.36,42282.3,41766.43,41864.62,1225.1674400000004,1641772799999,51365349.674766496,34008,589.7599799999998,24721045.6753635,0
219,1641772800000,41864.62,42037.05,41623.67,41655.18,1083.2151000000001,1641776399999,45295764.36517091,36071,524.30351,21928301.4991109,0
220,1641776400000,41655.18,41850.0,41601.0,41815.32,656.91367,1641779999999,27411051.565133497,23981,336.79762,14054228.3600796,0
221,1641780000000,41815.32,41997.9,41711.95,41927.71,746.5962900000001,1641783599999,31268411.2944584,26791,349.77018000000004,14649229.9161094,0
222,1641783600000,41927.7,41990.99,41852.49,41967.59,603.35126,1641787199999,25292332.7269084,20216,280.3364,11752271.023162,0
223,1641787200000,41967.59,42248.5,41925.61,42187.22,1026.65893,1641790799999,43243750.3110788,29737,509.78147,21474123.914517604,0
224,1641790800000,42187.22,42230.84,41967.11,42031.29,641.96551,1641794399999,27024514.337025296,23230,317.81454,13378904.521427998,0
225,1641794400000,42031.3,42048.63,41811.7,41925.01,823.5998599999999,1641797999999,34532962.2492842,25951,387.69295999999997,16254427.5992771,0
226,1641798000000,41925.01,42149.31,41901.0,42042.38,723.8608999999999,1641801599999,30414075.800103698,27155,387.01810000000006,16261464.177292801,0
227,1641801600000,42042.38,42116.61,41712.99,41816.84,997.44685,1641805199999,41759276.549293995,35073,496.85105000000004,20803847.735494696,0
228,1641805200000,41808.96,41937.41,41710.96,41796.01,709.978,1641808799999,29698086.480745204,31705,337.44493,14116302.094958002,0
229,1641808800000,41796.01,41986.0,41742.23,41778.88,628.09437,1641812399999,26299177.285082795,31715,303.69210000000004,12717038.184508802,0
230,1641812400000,41778.88,41793.85,41455.0,41565.34,1756.6748900000002,1641815999999,73089310.7202011,51215,821.51499,34182137.4469124,0
231,1641816000000,41565.33,41616.72,40916.98,40930.0,3223.67692,1641819599999,132846916.946089,68012,1591.7976899999999,65583172.09111371,0
232,1641819600000,40930.01,41057.52,40716.0,40774.0,2678.3487699999996,1641823199999,109509620.22436488,64295,1262.26087,51614350.4374415,0
233,1641823200000,40774.01,41275.92,39650.0,40786.57,12877.434420000001,1641826799999,519222691.5097236,243669,5547.816509999999,223882800.2273147,0
234,1641826800000,40786.57,41200.0,40555.87,40984.33,3880.93354,1641830399999,158569025.80025917,86617,1979.8723299999997,80915250.19526139,0
235,1641830400000,40984.34,41985.99,40850.03,41904.4,4663.47158,1641833999999,193958751.48920012,95088,2639.7079599999997,109758884.91805261,0
236,1641834000000,41904.4,42121.63,40564.89,41184.45,5819.36057,1641837599999,239916987.6154688,118839,2856.82187,117846188.31386341,0
237,1641837600000,41184.44,41723.87,41118.36,41604.58,1816.0545599999998,1641841199999,75238582.1983718,49787,968.3873900000001,40125297.461927205,0
238,1641841200000,41604.58,41698.07,41205.65,41297.15,1358.54117,1641844799999,56372049.3057399,38029,690.38254,28644607.639327403,0
239,1641844800000,41297.15,41779.46,41158.99,41714.72,1245.4404900000002,1641848399999,51617961.978182696,38182,642.6196199999999,26636196.0149305,0
240,1641848400000,41716.81,41985.0,41562.38,41714.13,1365.38265,1641851999999,57035367.6335354,36634,724.5576699999999,30267070.669182003,0
241,1641852000000,41714.14,41849.45,41500.0,41604.98,729.88329,1641855599999,30419220.978539504,27079,338.28797000000003,14098607.8938363,0
242,1641855600000,41604.98,41892.87,41503.56,41822.49,672.2865999999999,1641859199999,28075450.1416352,21912,359.01784,14990851.067663202,0
243,1641859200000,41822.49,41878.78,41583.43,41593.7,869.7368299999999,1641862799999,36281214.0751727,27177,418.88984999999997,17475651.742675204,0
244,1641862800000,41593.69,42062.91,41544.64,41928.82,1240.9619,1641866399999,51936704.43057781,33548,690.91109,28923378.0086841,0
245,1641866400000,41928.82,42400.01,41818.18,42173.77,1875.3383700000002,1641869999999,79066409.87252621,45090,1007.7040000000001,42487992.91300021,0
246,1641870000000,42173.77,42277.99,42056.8,42277.98,948.11009,1641873599999,39971550.1769933,29688,475.21566,20035974.276098095,0
247,1641873600000,42277.99,42387.78,42123.03,42304.65,1170.50674,1641877199999,49455381.292009406,31370,596.0960500000001,25188064.707798403,0
248,1641877200000,42304.65,42315.79,42021.71,42110.0,897.6432999999998,1641880799999,37819297.495251805,25808,421.71073,17765404.522444498,0
249,1641880800000,42110.0,42232.68,41971.37,42105.0,990.30927,1641884399999,41693372.63328099,26019,510.52540999999997,21494359.8820991,0
250,1641884400000,42104.99,42280.0,42069.73,42211.05,824.6713700000001,1641887999999,34776805.7051616,25634,371.58074,15669800.9970201,0
251,1641888000000,42212.21,42627.66,41930.01,41991.78,2197.6872200000003,1641891599999,92839896.5633607,53999,1089.6951499999998,46064346.46752701,0
252,1641891600000,41991.78,42148.04,41843.13,41984.8,1058.9428999999998,1641895199999,44477201.8056127,31936,572.88888,24061150.6651568,0
253,1641895200000,41984.79,42066.61,41575.0,41631.02,1544.92365,1641898799999,64596266.52833161,44355,651.76577,27250799.5179789,0
254,1641898800000,41631.02,41944.0,41584.86,41809.99,1271.0782900000004,1641902399999,53115468.3854789,39647,670.2361600000002,28008894.717280105,0
255,1641902400000,41809.99,41956.45,41722.23,41812.69,946.89068,1641905999999,39634497.287947305,37998,448.08338999999995,18755762.919260997,0
256,1641906000000,41812.7,41899.0,41586.03,41701.52,1163.9186499999998,1641909599999,48612324.923346795,40198,544.49411,22745618.738297496,0
257,1641909600000,41700.74,41823.01,41268.93,41642.0,2261.4602000000004,1641913199999,93907212.28670281,58919,1029.17539,42743960.3576954,0
258,1641913200000,41639.51,42200.0,41440.69,41733.93,2972.8618600000004,1641916799999,124331720.14406238,69597,1556.7169099999999,65123213.28623289,0
259,1641916800000,41733.92,42925.07,41680.44,42705.24,4848.731770000001,1641920399999,205794464.02617127,105457,2530.7365300000006,107420793.59626192,0
260,1641920400000,42705.24,43100.0,42319.24,42549.01,4190.8585299999995,1641923999999,178974697.71780992,90731,1946.4019199999998,83120156.13264382,0
261,1641924000000,42549.01,42916.97,42353.07,42755.0,1416.65246,1641927599999,60441975.691371106,44909,697.2824800000002,29758090.584798895,0
262,1641927600000,42754.99,43086.7,42595.68,42972.05,1440.44569,1641931199999,61699478.699597,40631,718.4850100000002,30774122.402298696,0
263,1641931200000,42972.04,43095.26,42692.19,42800.38,1219.60178,1641934799999,52272340.7945741,36804,582.77892,24983384.6482452,0
264,1641934800000,42797.62,42823.69,42643.74,42659.2,702.1038000000001,1641938399999,29999130.6873996,27238,330.44464999999997,14120315.157935102,0
265,1641938400000,42664.71,42776.14,42597.41,42713.13,561.8599300000001,1641941999999,23975024.8799349,24841,294.29481,12557917.4230214,0
266,1641942000000,42713.12,42886.28,42633.97,42729.29,681.14201,1641945599999,29131172.857403804,23932,365.8403,15647229.436639402,0
267,1641945600000,42729.29,42965.0,42578.02,42675.0,1004.9068900000001,1641949199999,42957792.496426396,33543,499.46425,21353109.366709597,0
268,1641949200000,42675.03,42769.06,42562.2,42626.05,724.93634,1641952799999,30910185.767442297,26668,361.3127,15405638.948594699,0
269,1641952800000,42626.04,42712.29,42450.0,42559.33,725.3132599999999,1641956399999,30884198.925923098,27084,333.34942,14194670.368126798,0
270,1641956400000,42559.34,42679.76,42494.72,42605.02,631.4837200000001,1641959999999,26896549.077484097,23029,346.80274000000003,14771535.550418504,0
271,1641960000000,42605.01,42733.87,42518.97,42629.9,784.28575,1641963599999,33418353.1531491,28694,410.76103,17503827.768612,0
272,1641963600000,42629.91,42773.64,42560.0,42705.51,652.0021399999999,1641967199999,27829594.357013103,24823,312.03295,13318980.2341618,0
273,1641967200000,42705.51,42867.55,42600.01,42675.55,951.6750299999999,1641970799999,40638168.8620343,32380,486.55144000000007,20778196.921780303,0
274,1641970800000,42675.54,42675.55,42463.13,42561.67,948.8114600000001,1641974399999,40369265.64187851,34267,467.33173999999997,19881073.966261204,0
275,1641974400000,42561.66,42717.57,42508.69,42603.51,869.57762,1641977999999,37066815.964747004,33323,436.50964000000005,18607759.0979521,0
276,1641978000000,42603.51,42909.92,42565.99,42796.83,1281.0253800000003,1641981599999,54753989.86187779,40115,665.68524,28453142.9849407,0
277,1641981600000,42796.84,42990.01,42735.2,42765.18,1451.62564,1641985199999,62213321.5152727,43403,713.5947000000001,30587324.6277474,0
278,1641985200000,42765.18,43443.6,42683.21,42935.92,2646.33241,1641988799999,114029526.09020421,68158,1483.6480900000004,63952044.69550611,0
279,1641988800000,42935.92,43301.5,42874.01,43285.51,2409.0572300000003,1641992399999,103849834.90205032,62728,1272.62562,54861901.7163701,0
280,1641992400000,43285.52,44078.4,43187.6,43920.97,5227.41461,1641995999999,228425829.0964738,109862,2838.45145,124048277.3904905,0
281,1641996000000,43920.96,43957.0,43676.18,43849.54,2481.51783,1641999599999,108670859.8466653,63772,1303.76395,57091148.75902291,0
282,1641999600000,43849.55,43933.0,43401.01,43560.29,2155.4808699999994,1642003199999,94133585.09092069,69567,1033.0393100000001,45128431.0142685,0
283,1642003200000,43560.29,43688.5,43317.0,43611.02,1613.92113,1642006799999,70269743.4907849,55282,781.7830700000001,34042192.652279794,0
284,1642006800000,43611.03,43867.19,43481.73,43841.57,1161.0812,1642010399999,50725984.041333795,39331,603.7145500000001,26382897.817661498,0
285,1642010400000,43841.56,43886.26,43567.26,43589.98,1048.28546,1642013999999,45849395.7124853,34824,515.0340499999999,22529476.5451135,0
286,1642014000000,43589.97,43760.94,43526.3,43743.11,778.36522,1642017599999,33954578.393336505,30775,369.37749,16113375.973119,0
287,1642017600000,43743.1,43993.66,43629.39,43819.17,1258.22966,1642021199999,55121056.720160104,34412,681.61023,29866530.217697296,0
288,1642021200000,43819.16,44322.0,43734.55,43773.09,1786.14248,1642024799999,78590024.2719193,52806,969.6895899999998,42682249.1393812,0
289,1642024800000,43776.6,43948.99,43742.97,43842.95,574.66169,1642028399999,25196663.959965598,27549,293.61812,12873890.069583397,0
290,1642028400000,43842.94,44032.19,43817.35,43902.66,777.15978,1642031999999,34151120.4725232,27507,404.56748000000005,17777942.9897661,0
291,1642032000000,43902.65,44075.42,43670.0,43720.0,1234.16915,1642035599999,54148672.996873096,35625,533.96344,23422697.849534895,0
292,1642035600000,43720.0,43808.88,43516.92,43548.57,992.5270899999999,1642039199999,43311619.382527605,35572,468.76645,20455448.731479004,0
293,1642039200000,43548.58,43684.28,43534.07,43587.63,615.4563899999999,1642042799999,26839868.4657648,26799,295.82475999999997,12901101.8171641,0
294,1642042800000,43587.62,43646.87,43422.72,43509.93,1137.4846000000002,1642046399999,49477943.57324739,41703,490.08352,21316800.925931297,0
295,1642046400000,43505.99,43719.99,43483.2,43623.02,849.7940399999999,1642049999999,37072091.768245295,35422,475.50901999999996,20744557.8420729,0
296,1642050000000,43623.01,43763.57,43579.36,43662.68,571.73768,1642053599999,24956434.8277544,28369,293.0151599999999,12789972.818492701,0
297,1642053600000,43662.68,43795.44,43642.94,43708.42,1073.35534,1642057199999,46925611.7677715,34018,550.0177100000001,24043968.0376676,0
298,1642057200000,43708.42,43764.98,43537.42,43699.99,836.91713,1642060799999,36549628.383208305,31259,356.91745000000003,15587888.467402602,0
299,1642060800000,43699.99,43898.33,43668.87,43896.44,1060.6341300000001,1642064399999,46464639.4658096,43172,549.9366600000001,24093472.524115704,0
300,1642064400000,43896.43,43991.78,43740.01,43883.0,1022.2587800000001,1642067999999,44810826.753733605,36900,534.82818,23445325.8217801,0
301,1642068000000,43883.0,44014.51,43756.2,43780.25,1099.0732,1642071599999,48244303.8241824,36401,518.94256,22777845.343102403,0
302,1642071600000,43780.25,43830.68,43500.0,43602.31,1425.68774,1642075199999,62251301.0661302,42541,698.2458199999999,30493003.5792585,0
303,1642075200000,43603.58,43811.0,43575.05,43803.16,768.7972000000001,1642078799999,33623823.0408038,39607,422.35459,18469812.9634885,0
304,1642078800000,43803.16,43939.0,43659.21,43924.62,1023.6518,1642082399999,44845242.1869529,33533,532.74745,23341806.562597796,0
305,1642082400000,43924.61,44500.0,43840.28,44154.52,4866.885120000001,1642085999999,214886573.6118943,90113,2711.0954500000003,119734383.9528148,0
306,1642086000000,44154.52,44211.0,42871.01,43200.0,4892.5487299999995,1642089599999,211929611.4377999,113714,2172.07706,94013064.3150372,0
307,1642089600000,43200.01,43500.0,43070.42,43250.89,1782.9939700000002,1642093199999,77162260.11527298,53370,873.16513,37798078.876379594,0
308,1642093200000,43250.92,43255.04,42565.01,42822.12,2807.09484,1642096799999,120218429.0475308,66384,1365.9774699999998,58502647.69258141,0
309,1642096800000,42822.12,42962.96,42628.38,42709.29,1040.60187,1642100399999,44565333.891656704,35245,518.45531,22204183.3402518,0
310,1642100400000,42709.29,42896.81,42535.0,42700.67,1314.9741299999998,1642103999999,56130158.8722266,40450,650.50276,27767543.037206102,0
311,1642104000000,42700.67,42796.18,42311.22,42796.18,1918.7156,1642107599999,81555266.44708672,45809,996.1241500000001,42341044.92657729,0
312,1642107600000,42796.18,42879.76,42664.14,42810.99,871.73458,1642111199999,37295927.599540204,28218,405.18080999999995,17335399.8257951,0
313,1642111200000,42810.99,42888.18,42466.64,42594.37,770.2614600000002,1642114799999,32883344.074396398,30427,354.11932,15115434.921571301,0
314,1642114800000,42597.02,42771.94,42500.0,42560.11,933.52305,1642118399999,39795612.8950853,31583,407.55564,17379639.0718105,0
315,1642118400000,42558.35,42784.0,42362.91,42750.66,1160.4381299999998,1642121999999,49447493.602128506,37254,611.57689,26057651.404981397,0
316,1642122000000,42750.66,42777.17,42541.81,42581.12,1138.08119,1642125599999,48536589.475141294,31382,564.7000999999999,24082721.399818398,0
317,1642125600000,42581.12,42728.08,42425.03,42713.89,1136.25985,1642129199999,48375744.69848731,29997,558.8518200000001,23796700.9840739,0
318,1642129200000,42713.89,42738.47,42572.02,42623.87,1100.14262,1642132799999,46924188.9237678,28767,470.30466999999993,20057887.642194204,0
319,1642132800000,42623.87,42880.0,42610.02,42680.28,937.36417,1642136399999,40063618.641117,28329,533.4344699999999,22799807.783744503,0
320,1642136400000,42679.0,42905.15,42640.01,42894.92,871.32726,1642139999999,37268869.57470421,28015,479.88203000000004,20521562.828121804,0
