,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
214,1555545600000,165.75,173.0,165.04,170.32,220624.20394,1555588799999,37683506.4061353,63453,107586.23972,18374420.9756932,0
215,1555588800000,170.3,175.2,170.3,173.33,175494.74013,1555631999999,30347786.8264426,51275,79873.19267,13806490.9758559,0
216,1555632000000,173.34,173.55,168.59,172.48,178540.69979,1555675199999,30573756.224502698,53005,90922.2355,15579058.7583751,0
217,1555675200000,172.48,173.37,170.11,172.64,142001.02187,1555718399999,24417543.885218,51546,73899.05518,12710204.2382034,0
218,1555718400000,172.66,176.97,171.89,172.5,157296.73551000003,1555761599999,27357289.9394175,53434,77077.11808000001,13408379.6300781,0
219,1555761600000,172.55,173.46,169.87,172.88,96299.74856,1555804799999,16582689.076636199,40969,46048.804299999996,7931976.0202992,0
220,1555804800000,172.89,173.48,165.71,166.84,178675.83507,1555847999999,30290452.2396597,62615,90544.58707,15347778.9923386,0
221,1555848000000,166.89,169.33,164.82,168.59,104774.60436,1555891199999,17490897.162436098,45779,52995.28344,8846805.2618296,0
222,1555891200000,168.59,171.35,167.0,170.49,121314.71144,1555934399999,20513478.1189057,44947,61755.3107,10444176.444143299,0
223,1555934400000,170.5,172.3,167.58,170.52,148553.68731999997,1555977599999,25319272.9381093,51449,76969.1709,13120289.4209577,0
224,1555977600000,170.52,175.83,169.43,173.31,218713.25961,1556020799999,37872550.57355881,71164,106482.69734000001,18439300.916462302,0
225,1556020800000,173.31,174.32,167.78,169.16,144810.0857,1556063999999,24911690.5969172,55356,66824.89818,11500493.3715474,0
226,1556064000000,169.15,169.87,160.68,163.57,275686.92505,1556107199999,45613558.244568095,91991,140355.39769,23245379.5744434,0
227,1556107200000,163.56,165.13,159.26,164.78,150810.11648,1556150399999,24462620.039934598,62478,72655.54248999999,11790947.6155282,0
228,1556150400000,164.78,165.49,160.9,163.64,125678.52713999999,1556193599999,20495720.9849312,48677,64228.02605000001,10477176.346770499,0
229,1556193600000,163.65,164.72,150.35,154.72,296978.50525,1556236799999,46830743.6635392,91250,143265.15548,22602853.627066202,0
230,1556236800000,154.7,162.56,151.4,156.34,342345.54319,1556279999999,53644442.0523321,103483,175233.16282,27465146.6170586,0
231,1556280000000,156.35,159.09,153.6,157.95,158010.31964,1556323199999,24689772.8220741,59247,90289.44918999998,14107942.115701798,0
232,1556323200000,157.93,166.24,156.83,156.94,120372.84992000001,1556366399999,19049113.6321918,46142,63854.023199999996,10123588.6665172,0
233,1556366400000,156.98,162.17,156.35,159.31,95545.7885,1556409599999,15245164.3632547,43667,44038.46771,7030868.230743,0
234,1556409600000,159.32,160.1,158.07,159.94,69232.84306,1556452799999,11026489.4306604,33304,34696.29012,5526105.7262192,0
235,1556452800000,159.98,160.24,156.92,157.85,83743.45875,1556495999999,13277692.7104221,38744,40561.905190000005,6430979.985713201,0
236,1556496000000,157.86,159.05,154.12,155.69,83680.08704000001,1556539199999,13141175.014071,42839,38799.285260000004,6092420.6777727,0
237,1556539200000,155.61,157.38,152.0,155.11,159911.86193999997,1556582399999,24751288.276416503,55940,73472.64043,11376013.289976,0
238,1556582400000,155.14,160.3,155.11,159.63,161489.09451999998,1556625599999,25446112.1396014,52959,76973.32923,12128694.8491765,0
239,1556625600000,159.62,162.89,157.55,161.83,143567.15201000002,1556668799999,22906196.207509495,56274,74968.69904,11962273.5954894,0
240,1556668800000,161.85,163.88,159.66,160.88,100193.10931,1556711999999,16183066.590059701,46596,49986.38296,8073936.914239401,0
241,1556712000000,160.84,161.92,158.36,160.19,92324.51832,1556755199999,14782285.106786601,41913,44867.37268,7184395.6640932,0
242,1556755200000,160.2,161.74,159.43,160.74,75434.42343,1556798399999,12122782.874448199,34846,37912.27884,6091317.8186635,0
243,1556798400000,160.82,163.48,158.5,161.81,214084.59681999998,1556841599999,34593634.138334095,62355,108942.14768000001,17607686.2122389,0
244,1556841600000,161.82,170.86,160.99,167.38,289571.03338,1556884799999,47859041.066657305,83677,143458.64633000002,23726428.630659603,0
245,1556884800000,167.37,170.0,166.36,168.06,126786.48785,1556927999999,21326121.5305104,52365,64248.87324,10806628.725105599,0
246,1556928000000,168.1,171.3,160.79,163.94,167587.58018,1556971199999,27971331.9434639,60581,79378.79896,13267405.5338821,0
247,1556971200000,163.89,165.13,159.76,163.7,145341.00331,1557014399999,23624842.4574316,54683,75171.78207,12216724.603844801,0
248,1557014400000,163.71,165.36,161.87,162.69,85477.77591999999,1557057599999,13975621.666795298,39275,43177.991599999994,7061917.9556824,0
249,1557057600000,162.64,164.69,159.18,163.05,90551.32853,1557100799999,14683895.119450402,40550,44280.51471,7181731.4604853,0
250,1557100800000,163.05,165.75,157.55,165.08,142919.43708,1557143999999,23144412.5675105,55127,70112.63075,11367528.269111801,0
251,1557144000000,165.02,178.05,163.8,173.0,363608.70570000005,1557187199999,62967819.908352494,96416,209518.70343000002,36276165.754536495,0
252,1557187200000,172.98,182.76,172.96,178.0,390228.97387,1557230399999,69866428.05300811,113232,184313.34193,32987441.5859979,0
253,1557230400000,178.0,179.85,167.89,169.18,342267.90474,1557273599999,59340272.074675694,95036,174895.36312999998,30333559.259899102,0
254,1557273600000,169.07,172.28,164.8,171.25,179268.85210000002,1557316799999,30370301.2963556,62324,82191.09514,13933687.056834102,0
255,1557316800000,171.25,173.17,168.23,170.85,117141.90893,1557359999999,19937693.2883553,46485,61709.25381,10502955.3526946,0
256,1557360000000,170.88,173.88,169.26,170.39,148394.83094,1557403199999,25442514.700650305,56769,74686.60135,12805418.2155447,0
257,1557403200000,170.39,172.18,166.57,170.9,136269.16362,1557446399999,23039850.8407681,54421,64803.708569999995,10957381.3543614,0
258,1557446400000,170.96,176.2,168.46,172.64,267582.7204,1557489599999,46290176.989671305,84539,136124.6991,23529463.616403,0
259,1557489600000,172.65,176.7,170.52,172.91,157961.01981,1557532799999,27427261.664287098,57485,81085.27276,14084992.4874529,0
260,1557532800000,172.92,194.89,172.92,188.12,461460.91262,1557575999999,84294109.9930717,121026,245936.40509000001,44914887.2704734,0
261,1557576000000,188.12,205.23,186.7,190.2,423831.4712699999,1557619199999,82886386.769258,125191,214208.96923,41931972.2610448,0
262,1557619200000,190.2,204.32,186.55,190.07,501956.35336,1557662399999,97548693.9925378,132452,248515.58513000002,48336270.26915561,0
263,1557662400000,189.96,192.77,181.0,188.11,321415.92812,1557705599999,60062317.732713,96133,166255.65137,31082025.845281597,0
264,1557705600000,188.07,193.0,185.32,191.2,190742.79921,1557748799999,36131541.5692557,58436,98130.50991,18593695.962400198,0
265,1557748800000,191.18,206.87,190.62,195.84,478522.66602999996,1557791999999,94970761.569314,132003,246898.70205000002,49013457.3977664,0
266,1557792000000,195.83,215.98,194.19,207.29,463932.16438,1557835199999,96021002.80439779,133438,241208.29774999997,49948961.3847672,0
267,1557835200000,207.23,219.81,200.2,216.4,400278.84164999996,1557878399999,83696427.506329,115139,210167.6825,43998929.3265708,0
268,1557878400000,216.4,223.0,216.21,220.38,264662.65880999994,1557889199999,58251903.04447779,69984,111770.13906000002,24605702.966897596,0
269,1557921600000,220.22,250.27,220.01,248.1,465732.89446,1557964799999,111085947.0457519,145288,238820.537,56999301.1285159,0
270,1557964800000,248.06,273.52,241.76,250.53,899054.1151,1558007999999,233703964.2268146,276633,461194.89962000004,119893239.2239047,0
271,1558008000000,250.53,279.76,242.0,264.25,834306.7785,1558051199999,218706385.82492343,277002,435510.93724,114111952.7248401,0
272,1558051200000,264.35,268.74,224.36,229.13,919431.7744199999,1558094399999,223754519.91427907,306830,457385.34895,111407389.3541359,0
273,1558094400000,229.13,245.32,223.43,244.3,610460.7945600001,1558137599999,142674779.2885238,210186,309048.17593,72296522.39368281,0
274,1558137600000,244.31,248.0,230.62,234.69,393344.60713,1558180799999,94187718.9261538,139911,204683.27881000002,49022423.111285,0
275,1558180800000,234.63,241.17,232.84,233.6,279873.49269,1558223999999,66262321.880765505,96403,146050.08903,34567705.385184504,0
276,1558224000000,233.57,259.5,231.77,252.3,508511.47547,1558267199999,126865318.0147815,166451,260763.72172,65034412.1183098,0
277,1558267200000,252.31,264.0,248.23,259.51,315347.58795,1558310399999,80517709.8117022,119045,166357.60777,42492860.2445546,0
278,1558310400000,259.37,259.49,244.51,246.89,341573.55224,1558353599999,85353698.36065009,122076,174416.68972999998,43585903.5959225,0
279,1558353600000,246.89,256.1,238.0,250.37,325316.27017000003,1558396799999,80429407.7163801,124408,167496.71245,41416403.8253289,0
280,1558396800000,250.48,255.12,246.06,249.62,213704.18852000003,1558439999999,53607836.9184521,92548,109897.59144,27577276.645947702,0
281,1558440000000,249.66,262.0,248.16,253.43,366545.50901,1558483199999,93142151.3552853,137114,186282.46568,47353845.518223405,0
282,1558483200000,253.35,260.18,249.5,251.81,236300.48904999997,1558526399999,60263155.373357296,86836,118233.34163000001,30162635.174473003,0
283,1558526400000,251.8,256.96,239.63,243.64,356548.467,1558569599999,88743580.2688193,121646,173736.63251999998,43251661.486990005,0
284,1558569600000,243.68,245.01,231.1,235.96,339662.581,1558612799999,81022929.2724421,110281,177369.59545999998,42345552.6945223,0
285,1558612800000,235.96,247.34,235.0,244.56,260531.31267999997,1558655999999,63028559.6049509,88588,132516.02888,32075353.8917203,0
286,1558656000000,244.63,252.44,241.54,251.17,240673.57024000003,1558699199999,59521851.3659385,88410,124229.53375,30722040.010760903,0
287,1558699200000,251.21,254.35,245.66,248.87,206393.35572,1558742399999,51772198.0007764,83072,105247.74935,26400395.7563278,0
288,1558742400000,248.84,257.33,247.22,254.3,177445.99749,1558785599999,44778847.913981706,67692,92531.00451,23353067.1419975,0
289,1558785600000,254.35,255.21,248.0,250.22,155098.38981999998,1558828799999,38886279.9297129,58027,73336.00015,18390766.738305703,0
290,1558828800000,250.17,251.41,245.11,246.1,132761.95353,1558871999999,32921188.9527743,51703,67618.95237,16770157.5552965,0
291,1558872000000,246.04,269.4,245.3,264.45,317328.26971,1558915199999,82168278.83518359,107822,160736.82628,41571465.998280294,0
292,1558915200000,264.35,269.39,262.52,265.71,212485.84733999998,1558958399999,56527352.271391794,92122,106332.07909,28291098.884008802,0
293,1558958400000,265.78,279.59,260.0,270.53,422977.6547,1559001599999,113723382.6203608,154646,223823.92531000002,60190883.172313005,0
294,1559001600000,270.7,274.27,265.85,270.31,194613.81196999998,1559044799999,52515434.4339946,87707,103168.47422999999,27844224.182600103,0
295,1559044800000,270.23,275.95,264.45,271.03,214829.88166999997,1559087999999,58101969.2552515,93761,107064.62084999999,28971511.7606607,0
296,1559088000000,271.08,271.31,260.05,267.57,225558.56220000001,1559131199999,60096214.448725894,94521,112125.94992,29883943.8476546,0
297,1559131200000,267.56,274.04,267.49,268.83,157853.89549000002,1559174399999,42772782.9832927,79394,82375.92343,22323747.9577666,0
298,1559174400000,268.92,287.83,266.6,283.43,449123.37064,1559217599999,125764171.00500341,144508,236268.86255999998,66094578.6535506,0
299,1559217600000,283.33,288.62,240.14,254.56,617156.12323,1559260799999,164166308.3571157,223792,302684.61228,80799146.6878399,0
300,1559260800000,254.59,258.94,245.21,255.69,339945.07559,1559303999999,86358501.0404357,138775,175666.55839000002,44639745.3513851,0
301,1559304000000,255.64,268.72,254.24,267.9,262208.79685,1559347199999,68424564.7303382,114829,138048.95558,36029697.3646037,0
302,1559347200000,267.9,275.5,265.13,269.14,226972.01461,1559390399999,61220044.0764371,95928,123377.51703999999,33268829.417222798,0
303,1559390400000,269.16,269.81,260.68,264.33,228704.97152,1559433599999,60631191.6827472,86916,121062.43196,32086359.260647096,0
304,1559433600000,264.33,273.0,263.2,270.3,162809.21391,1559476799999,43725117.40930539,70408,86559.59315,23238109.292931102,0
305,1559476800000,270.3,273.2,265.25,268.88,138726.93670999998,1559519999999,37235619.996161796,67941,67838.19351,18210489.7230001,0
306,1559520000000,268.87,270.0,255.51,262.87,201722.55303,1559563199999,53216513.1433073,92139,104938.23465,27694543.2837588,0
307,1559563200000,262.98,264.35,248.0,249.91,195638.09972,1559606399999,50386323.5404348,101859,95782.43088,24695478.503395803,0
308,1559606400000,250.02,250.55,241.0,246.16,302752.77225000004,1559649599999,74552778.36232561,129044,164376.31027999998,40462300.125931606,0
309,1559649600000,246.18,251.67,234.39,241.39,331069.94021000003,1559692799999,80156552.93186179,141524,175551.59305000002,42528601.269855894,0
310,1559692800000,241.46,247.94,240.07,245.18,157810.87443999999,1559735999999,38439960.266187504,83012,83219.89306,20278319.9433651,0
311,1559736000000,245.19,250.41,237.37,245.63,178142.50483,1559779199999,43399326.3503966,90416,95359.80906,23242612.1612638,0
312,1559779200000,245.62,247.5,242.0,246.1,106715.29983999999,1559822399999,26182890.6421512,56141,56220.87495,13791446.5631558,0
313,1559822400000,246.1,250.66,235.01,248.76,190863.84749999997,1559865599999,46234739.3619706,90698,91532.36333000001,22188330.4639268,0
314,1559865600000,248.77,250.84,243.46,246.9,226501.71068000002,1559908799999,55927430.089438096,85066,131776.15370999998,32499308.1784039,0
315,1559908800000,246.85,253.28,245.69,248.77,126876.94612,1559951999999,31716849.1592175,64634,62698.8615,15668917.4511049,0
316,1559952000000,248.78,250.53,244.81,248.57,92453.30739999999,1559995199999,22900184.8648272,52399,47234.887149999995,11697384.9989045,0
317,1559995200000,248.55,248.55,240.37,243.25,95994.97008,1560038399999,23393731.9261337,55861,46217.227119999996,11263305.0157452,0
318,1560038400000,243.33,244.53,238.55,242.47,81526.62893,1560081599999,19712691.1493939,46683,44099.87916,10664649.408287201,0
319,1560081600000,242.49,242.58,226.56,230.98,235405.22745,1560124799999,54881410.266917,100342,105651.72688,24650377.2036159,0
320,1560124800000,231.02,243.42,227.03,241.95,185717.24414,1560167999999,43723849.913089,88006,99291.91955,23370445.203682803,0
321,1560168000000,241.97,247.45,240.41,246.51,128945.28223,1560211199999,31366486.749559805,74698,65568.05181,15954790.1427589,0
322,1560211200000,246.61,247.8,237.55,239.59,120696.27476,1560254399999,29326468.2532145,62932,59499.26731,14456691.9057687,0
323,1560254400000,239.64,247.19,236.49,244.29,116812.15322,1560297599999,28223285.484434698,70151,63437.745,15326578.399995599,0
324,1560297600000,244.36,249.68,242.2,247.88,121444.57633000001,1560340799999,29957544.6259735,64687,64773.186030000004,15983186.4044474,0
325,1560340800000,247.9,261.87,246.19,261.15,215054.72527000002,1560383999999,54702903.9425922,106781,126262.43602,32140721.465082794,0
326,1560384000000,261.13,262.98,255.13,256.57,124026.26544999999,1560427199999,32107788.6704895,67590,59056.192129999996,15286368.1478495,0
327,1560427200000,256.58,261.74,253.69,254.67,167730.9509,1560470399999,43339602.3668508,92248,83448.06707,21561390.9205032,0
328,1560470400000,254.67,257.27,251.75,253.99,145478.64655,1560513599999,37070809.0087547,75841,76113.12641,19402233.3657701,0
329,1560513600000,253.98,264.26,253.17,262.47,181904.63581,1560556799999,46975040.533825204,99388,97084.84233000001,25082991.891292203,0
330,1560556800000,262.48,265.83,260.68,262.55,128169.19722999999,1560599999999,33766575.1625055,68037,68420.09167,18027566.930655897,0
331,1560600000000,262.57,272.27,260.61,267.82,158425.78306,1560643199999,42286471.3908303,78865,86720.37567000001,23155335.276505902,0
332,1560643200000,267.78,277.06,265.57,269.56,279698.69539,1560686399999,75841012.1296722,112265,148304.82167,40211354.1560546,0
333,1560686400000,269.6,273.42,263.31,267.73,178477.84697,1560729599999,48007149.3392796,93947,90568.19781,24369812.937443897,0
334,1560729600000,267.73,276.0,266.81,270.82,177457.95794,1560772799999,47858834.873277396,89737,91156.78977,24585393.5811365,0
335,1560772800000,270.89,274.67,268.0,273.16,161819.70912999997,1560815999999,43948435.8376042,96162,85074.81708,23109439.6186856,0
336,1560816000000,273.14,273.58,264.2,266.96,172833.81528,1560859199999,46349587.397366,98917,93767.12402,25137488.513122097,0
337,1560859200000,266.95,269.11,261.45,264.66,147107.73628,1560902399999,38986265.5341575,86037,67655.92026,17941873.5189296,0
338,1560902400000,264.68,270.0,263.59,267.97,97000.46868,1560945599999,25933169.521440297,51934,51323.89593,13723681.8275601,0
339,1560945600000,267.92,269.22,265.26,268.14,111375.21513,1560988799999,29732749.6329556,59424,56138.992020000005,14987721.136381302,0
340,1560988800000,268.16,270.72,265.71,267.21,84588.29536,1561031999999,22690662.7743222,51657,43123.32297,11569166.9762205,0
341,1561032000000,267.27,273.63,266.5,271.22,116129.47834000002,1561075199999,31307845.1816848,78781,58084.735660000006,15666521.331052298,0
