,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
201,1554984000000,5001.01,5069.97,4961.01,5017.37,20274.412644,1555027199999,101643152.50580823,145928,10413.294811,52209143.34777061,0
202,1555027200000,5017.37,5069.97,4861.22,5041.36,20472.351725,1555070399999,101932735.2303684,134276,10433.429348000001,51957824.075435326,0
203,1555070400000,5041.36,5080.58,5002.94,5048.01,12804.326889,1555113599999,64553025.848943695,91760,6466.161184999999,32603994.203452833,0
204,1555113600000,5047.0,5099.0,5004.0,5018.92,10353.015695999999,1555156799999,52339155.06847049,79719,5040.667679,25487526.184192188,0
205,1555156800000,5019.43,5078.7,5013.2,5045.22,6939.441106,1555199999999,35036829.37614457,58955,3651.3855799999997,18437767.73800996,0
206,1555200000000,5047.45,5067.74,5000.0,5044.99,8175.838734000001,1555243199999,41159006.86828777,57464,4649.8031439999995,23419013.98169766,0
207,1555243200000,5046.98,5152.99,5034.45,5131.3,10105.769005000002,1555286399999,51435923.55881354,74236,5394.108523,27474931.04598015,0
208,1555286400000,5131.28,5167.38,5091.0,5104.33,10228.095505000001,1555329599999,52532755.12735447,76526,5191.783389,26670643.75194855,0
209,1555329600000,5103.35,5144.66,4950.0,5024.95,18829.096076,1555372799999,95154796.81412263,128418,8978.469013,45399522.24889554,0
210,1555372800000,5024.95,5084.51,5014.97,5054.58,7957.129668,1555415999999,40223408.20199551,65132,4115.598104000001,20804992.46603414,0
211,1555416000000,5053.49,5197.72,5003.94,5173.72,16285.099825000001,1555459199999,83358243.51016805,103418,8689.035663999999,44485625.04995949,0
212,1555459200000,5173.72,5230.4,5156.55,5217.56,12806.193489999998,1555502399999,66468830.21667616,97121,7009.925286,36389845.205881335,0
213,1555502400000,5217.56,5228.81,5146.8,5202.82,10501.342644,1555545599999,54503515.30154021,82369,5162.606438,26800322.690447897,0
214,1555545600000,5202.41,5273.0,5198.8,5218.02,11760.941246999999,1555588799999,61584485.60916981,87298,6352.929257,33269633.04309556,0
215,1555588800000,5218.82,5287.0,5207.14,5258.44,10858.297754,1555631999999,56988644.25603132,79812,5751.923675,30194495.500215687,0
216,1555632000000,5258.44,5260.0,5175.0,5236.32,11275.056454000001,1555675199999,58882088.1291925,83162,5682.094292,29680977.397859283,0
217,1555675200000,5237.74,5320.0,5212.39,5258.68,13336.179869,1555718399999,70055221.50887126,94986,7207.589052,37868723.72720416,0
218,1555718400000,5258.68,5333.42,5250.59,5282.76,9986.337651,1555761599999,52820560.069185,79133,4971.374903,26293651.98982787,0
219,1555761600000,5282.99,5312.88,5230.1,5291.73,9182.570623,1555804799999,48523100.08405934,77947,5057.897359,26735890.92035158,0
220,1555804800000,5292.91,5314.35,5182.5,5219.99,14869.538719999999,1555847999999,78175730.86282873,115903,7332.850813000001,38551258.00717743,0
221,1555848000000,5217.5,5273.13,5165.0,5256.14,10680.032219,1555891199999,55754200.287858635,94591,5814.920203,30358612.80650185,0
222,1555891200000,5257.41,5294.72,5208.35,5275.0,10179.396176999999,1555934399999,53447499.07660365,88373,5393.612105,28327757.87060126,0
223,1555934400000,5275.0,5400.0,5250.9,5357.14,19384.456132,1555977599999,103184703.89439249,121988,10434.392746000001,55551604.41262223,0
224,1555977600000,5357.14,5600.0,5332.41,5513.97,24142.409803000002,1556020799999,132327980.28078584,152813,12615.494491,69164914.12413177,0
225,1556020800000,5513.97,5589.0,5465.01,5493.31,17119.694113999998,1556063999999,94826081.57692826,129750,8644.519978,47889857.23346041,0
226,1556064000000,5490.91,5582.2,5333.35,5385.09,31403.450552000002,1556107199999,171656449.0533075,198977,15308.009681,83711228.5382226,0
227,1556107200000,5385.63,5449.9,5340.1,5415.0,16820.701861,1556150399999,90836803.88253485,140622,8093.178838999999,43708609.95961942,0
228,1556150400000,5415.0,5443.17,5350.07,5441.79,14855.242903999999,1556193599999,80314590.08723836,113228,6731.830887,36409839.49970208,0
229,1556193600000,5441.81,5491.84,5102.0,5219.9,34780.847044,1556236799999,184776975.5274219,217861,14669.341078,77814085.91819555,0
230,1556236800000,5220.47,5510.0,5161.62,5332.67,31154.482869,1556279999999,165866940.5161373,199763,15470.640531,82421614.07933737,0
231,1556280000000,5333.3,5340.0,5195.89,5314.1,17757.811644,1556323199999,93792765.1352485,133420,9606.077766,50741418.37722969,0
232,1556323200000,5315.0,5326.12,5261.29,5277.51,8364.37429,1556366399999,44298911.03506605,77970,4240.960172,22464261.851073638,0
233,1556366400000,5277.54,5342.5,5257.67,5295.69,7058.522645000001,1556409599999,37450805.38667833,67763,3677.266884,19513990.04745251,0
234,1556409600000,5295.69,5340.0,5280.0,5334.77,5885.2488220000005,1556452799999,31252145.91966918,54438,2811.924453,14935513.30972609,0
235,1556452800000,5334.76,5336.91,5259.48,5307.52,8486.185047,1556495999999,45024941.454571575,73292,4348.849272,23076034.62948782,0
236,1556496000000,5309.81,5332.0,5241.0,5279.41,8250.216371000002,1556539199999,43712613.75330399,76879,3997.1830769999997,21175653.392058358,0
237,1556539200000,5279.41,5279.41,5178.8,5238.14,11667.918708,1556582399999,61109537.76114581,101593,5986.439060000001,31354073.238555342,0
238,1556582400000,5238.14,5288.48,5192.15,5285.68,9275.132712,1556625599999,48529231.3799461,83013,4950.429564,25902585.92853951,0
239,1556625600000,5282.32,5339.98,5254.68,5320.81,12962.935518,1556668799999,68780607.85085203,97976,7314.123374,38818569.117914245,0
240,1556668800000,5321.94,5374.18,5316.2,5362.14,8627.061686000001,1556711999999,46126342.86751044,83235,5085.602821,27192345.540871687,0
241,1556712000000,5363.42,5402.0,5333.0,5383.2,8590.41153,1556755199999,46068592.73726996,78253,4550.663078,24412502.344739586,0
242,1556755200000,5383.2,5460.0,5370.0,5446.38,8766.464009,1556798399999,47460451.54929769,77505,4591.69361,24849901.76532532,0
243,1556798400000,5444.72,5538.0,5418.1,5492.87,14029.323826,1556841599999,77038115.65835671,104391,7317.202281999999,40179508.73545768,0
244,1556841600000,5494.81,5844.0,5477.57,5750.99,31458.573104,1556884799999,178675746.47854355,210677,17218.200434,97792809.55079241,0
245,1556884800000,5750.07,5843.0,5725.0,5772.69,14838.599745,1556927999999,85760132.44956662,127621,7774.542756000001,44939774.525079995,0
246,1556928000000,5770.62,5900.0,5755.48,5789.55,17778.413257,1556971199999,103450705.84998748,131046,9794.005529999999,57017262.716641985,0
247,1556971200000,5789.55,5874.34,5587.45,5829.45,21903.995734,1557014399999,125491876.6007917,152099,11243.293947,64506921.210790515,0
248,1557014400000,5829.83,5839.9,5710.63,5767.54,12609.515111,1557057599999,72940627.57907368,96947,6171.735138,35708135.6186348,0
249,1557057600000,5768.35,5818.0,5696.0,5775.62,11213.028664,1557100799999,64712533.1869479,88418,5652.352782999999,32649042.31377308,0
250,1557100800000,5773.18,5796.59,5619.14,5701.67,14122.771969000001,1557143999999,80359156.28424159,128905,6960.200813,39598053.96387762,0
251,1557144000000,5701.67,5805.0,5673.0,5747.79,11133.824356000001,1557187199999,63999397.570380904,101526,5962.424677,34282852.53945143,0
252,1557187200000,5749.92,5988.0,5747.74,5947.64,20044.355688,1557230399999,118549324.08205687,157720,11533.275587,68163040.67313865,0
253,1557230400000,5945.8,6028.41,5820.0,5846.34,19860.708734,1557273599999,117627339.73586416,143668,9769.70563,57901061.23911754,0
254,1557273600000,5846.34,5959.99,5772.2,5936.0,14106.209875,1557316799999,82898854.28136957,116532,7291.946208,42872828.255337015,0
255,1557316800000,5936.0,6014.72,5896.0,5987.29,8967.841645,1557359999999,53346401.275838226,74434,4668.957824000001,27786451.658337988,0
256,1557360000000,5986.66,6147.55,5983.71,6086.98,14334.499910999999,1557403199999,87212949.34621146,120376,6861.977791,41738600.69386997,0
257,1557403200000,6087.78,6224.55,6025.0,6209.18,13118.511525,1557446399999,80276984.99737841,107465,7013.204565,42957541.855453506,0
258,1557446400000,6209.95,6390.0,6172.0,6307.19,20389.298991,1557489599999,128340602.34099248,149723,10589.345347,66639050.22362369,0
259,1557489600000,6307.22,6468.92,6266.16,6373.33,16234.311799000001,1557532799999,103460740.09110034,133351,7959.582648,50739980.20370102,0
260,1557532800000,6375.16,6952.63,6372.85,6754.55,40013.543814000004,1557575999999,268780265.96910214,286686,21447.568229,143972756.4527869,0
261,1557576000000,6754.57,7343.99,6705.36,7076.22,34008.880579000004,1557619199999,238435735.37430203,275854,18644.428986,130683444.34972355,0
262,1557619200000,7076.24,7521.78,6876.12,7169.23,46152.986886,1557662399999,334726643.45278895,360684,23107.052134999998,167734729.27340123,0
263,1557662400000,7162.66,7242.0,6750.0,6967.31,40795.988453,1557705599999,285212811.0368662,286661,19582.537540999998,136986193.63492396,0
264,1557705600000,6968.24,7294.77,6870.0,7224.94,20681.326363,1557748799999,146363516.3921684,167421,11034.105904,78117090.23512545,0
265,1557748800000,7225.24,8100.0,7202.93,7790.71,65123.40897,1557791999999,501649095.9005329,421076,34347.156355,264210196.78149354,0
266,1557792000000,7795.62,8366.0,7755.79,8059.98,40359.438498999996,1557835199999,324226900.131719,334492,20723.695269999997,166408541.60534176,0
267,1557835200000,8057.18,8205.0,7599.56,7947.56,36224.284104000006,1557878399999,286876305.87155354,320934,18229.337065,144402405.33191073,0
268,1557878400000,7945.26,8116.28,7883.38,7946.71,25601.347283000003,1557889199999,203830818.69383705,190807,13362.912799999998,106388166.6888878,0
269,1557921600000,7942.11,8249.0,7850.0,8169.87,32190.814328,1557964799999,259564758.98675334,286926,16825.147586,135708578.5116048,0
270,1557964800000,8169.08,8320.0,7767.0,7870.0,42202.890691,1558007999999,340794709.49865437,383789,20887.675467,168816374.95198622,0
271,1558008000000,7870.0,8034.69,7705.0,7866.59,27427.623305,1558051199999,216331461.7803098,282749,14209.728691,112080638.11618005,0
272,1558051200000,7868.67,7925.0,7000.0,7150.19,52540.267048,1558094399999,387065491.52355444,472306,26009.313192,191772968.63713235,0
273,1558094400000,7154.18,7375.0,6913.0,7355.26,36211.741111,1558137599999,258610995.8508485,331587,19112.161786,136575080.52595732,0
274,1558137600000,7355.28,7458.0,7156.61,7304.51,23046.679265,1558180799999,168856203.50498396,223789,12110.488179,88747655.87305313,0
275,1558180800000,7305.09,7393.01,7230.0,7257.45,14008.265513999999,1558223999999,102314307.54594919,155715,7265.360181000001,53082389.29634443,0
276,1558224000000,7257.32,8092.9,7243.08,7964.41,38145.304384,1558267199999,298218213.45557356,323165,20535.199315,160545575.79821467,0
277,1558267200000,7961.72,8275.09,7765.0,8148.48,27432.137673999998,1558310399999,219511260.90286744,260267,15058.290706999998,120632137.42023662,0
278,1558310400000,8147.94,8156.03,7777.77,7835.87,29615.404598,1558353599999,234779261.17901045,267001,15235.854271,120805011.98062791,0
279,1558353600000,7832.5,8080.0,7553.0,7938.15,36243.80396599999,1558396799999,283160016.6898475,343359,19393.791374,151566008.32615003,0
280,1558396800000,7937.16,7998.0,7771.0,7848.37,24357.879191,1558439999999,192154104.73066288,260007,12496.534243999999,98599842.70999402,0
281,1558440000000,7847.92,8042.32,7793.38,7904.87,27943.873055999997,1558483199999,221483677.63908267,294031,14775.826204,117130773.89422087,0
282,1558483200000,7904.48,7988.0,7730.0,7802.31,18605.742791999997,1558526399999,146725908.193178,194747,9493.570762,74878772.79094504,0
283,1558526400000,7802.95,8016.0,7465.0,7628.43,30531.251797,1558569599999,238004312.52877373,266590,14917.391899999999,116417425.7636899,0
284,1558569600000,7627.8,7685.6,7461.0,7589.1,25788.211651999998,1558612799999,196044674.04352957,234469,12965.459589999999,98560581.57298517,0
285,1558612800000,7588.04,7940.98,7552.53,7851.51,23859.973049,1558655999999,185491565.4693188,214751,12994.400248,101047399.41309491,0
286,1558656000000,7849.95,8000.0,7766.0,7977.95,21368.305467,1558699199999,168589686.2506431,203951,11817.330372999999,93283701.19160719,0
287,1558699200000,7978.65,8130.0,7892.0,7964.87,25296.479858,1558742399999,202791357.48095945,224725,13228.403055000002,106064127.83426651,0
288,1558742400000,7964.52,8091.8,7908.34,8044.02,15567.419816,1558785599999,124482228.40058342,143716,8487.390318,67864560.70969847,0
289,1558785600000,8044.02,8065.98,7939.0,8025.41,12846.909001,1558828799999,102894052.1848242,120732,6549.774678,52469563.59273727,0
290,1558828800000,8023.0,8047.5,7833.42,7907.98,15356.725669000001,1558871999999,122266673.92963836,124900,8058.9738640000005,64187146.72731429,0
291,1558872000000,7908.16,8740.0,7863.48,8614.43,34295.418898,1558915199999,287349648.45884037,252406,18379.972939,153724189.576768,0
292,1558915200000,8612.54,8842.57,8589.0,8686.99,24095.335393999998,1558958399999,209503712.11614275,211482,12755.398803,110897635.80289735,0
293,1558958400000,8686.99,8908.32,8600.0,8756.32,27791.433398999998,1559001599999,243147492.81875962,267291,14966.970834,130967034.84884234,0
294,1559001600000,8752.52,8798.49,8625.0,8734.36,14395.076046999999,1559044799999,125543836.5354388,157775,7535.060707000001,65720321.789821185,0
295,1559044800000,8734.35,8790.0,8510.63,8715.64,17075.475487000003,1559087999999,148248074.0960371,191348,9026.816104000001,78388115.27133682,0
296,1559088000000,8716.87,8716.87,8406.6,8621.0,19686.607322,1559131199999,168934779.04282975,193917,10106.184537000001,86773798.47212444,0
297,1559131200000,8621.0,8750.0,8601.0,8645.68,14194.258600000001,1559174399999,123159811.97520892,158400,7469.395780000001,64821692.76385968,0
298,1559174400000,8646.5,8775.0,8541.33,8724.75,19693.704955,1559217599999,170904588.51566637,194198,10241.403052000001,88894200.96361606,0
299,1559217600000,8724.54,9074.26,8005.0,8269.54,50686.29356599999,1559260799999,432407948.86517715,423143,24335.907546,207719418.25543052,0
300,1559260800000,8267.1,8388.0,8108.5,8284.46,23054.496642,1559303999999,190926620.58557078,212993,11549.650597,95616842.77473047,0
301,1559304000000,8284.09,8594.0,8268.85,8555.0,21672.994978,1559347199999,182703053.33344364,203532,11842.037863000001,99801812.278669,0
302,1559347200000,8555.0,8626.0,8445.5,8566.0,18156.960181,1559390399999,155111705.39399588,195206,9565.090205,81700907.41480255,0
303,1559390400000,8563.02,8600.0,8442.36,8544.07,13711.273976,1559433599999,116986730.94669987,153169,7357.57222,62785221.70345897,0
304,1559433600000,8545.1,8753.01,8524.0,8722.04,11768.000776,1559476799999,101743316.15024614,136303,6062.166314,52418188.828505725,0
305,1559476800000,8723.0,8814.78,8561.47,8725.98,16067.132489,1559519999999,139671280.569259,163050,8523.720685,74111831.55493085,0
306,1559520000000,8726.0,8800.95,8321.5,8507.84,21986.579267,1559563199999,187905786.49488574,196920,10678.239269000002,91253781.55516893,0
307,1559563200000,8505.1,8583.0,8080.8,8115.82,23706.385836999998,1559606399999,199249708.47816306,234332,11836.07759,99628814.14827454,0
308,1559606400000,8115.66,8115.66,7780.4,7943.56,36620.954101,1559649599999,291262556.279162,305960,18168.486172999998,144536680.1931751,0
309,1559649600000,7943.56,8050.0,7481.02,7687.03,37522.99484,1559692799999,290910842.0466348,339953,18608.110957999997,144285887.850045,0
310,1559692800000,7687.04,7888.0,7678.23,7791.35,22736.07329,1559735999999,177151373.0604223,192809,12521.110382,97566023.97718857,0
311,1559736000000,7790.75,7896.7,7572.78,7776.5,25943.583165,1559779199999,200484444.94398725,233311,13775.423577,106516623.89954463,0
312,1559779200000,7778.08,7868.13,7740.4,7831.51,12140.597149000001,1559822399999,94712384.00383262,132713,6419.952284999999,50085292.856583595,0
313,1559822400000,7831.96,7849.0,7444.58,7786.7,24483.521598,1559865599999,187444026.5399565,238772,12458.034098,95452288.93502438,0
314,1559865600000,7787.57,8000.0,7737.49,7893.0,19019.394471,1559908799999,149867533.85250273,172985,9457.672376,74531051.65368278,0
315,1559908800000,7892.76,8100.0,7884.75,7980.53,14922.831187,1559951999999,119258194.28914687,150111,7735.903219000001,61812025.723374546,0
316,1559952000000,7978.94,8044.65,7850.0,7980.59,10242.478521,1559995199999,81386496.32360977,117378,5546.433246,44075211.363338426,0
317,1559995200000,7981.33,7986.22,7751.0,7893.62,12414.851113,1560038399999,97660823.70027071,133486,6248.664048,49161937.11120977,0
318,1560038400000,7895.28,7935.0,7831.0,7852.63,8857.303959,1560081599999,69745862.99392398,93456,5119.311441,40315548.01300408,0
319,1560081600000,7850.12,7852.6,7506.66,7628.13,22711.161198,1560124799999,174225108.03051043,228719,11115.319833999998,85275514.02616672,0
320,1560124800000,7627.57,7954.7,7511.0,7902.36,19336.404688,1560167999999,149011578.00240463,212372,10480.375407,80830829.98476331,0
321,1560168000000,7902.67,8020.0,7852.56,7982.75,17419.67378,1560211199999,138113761.96770978,174807,9410.493154,74630452.84662917,0
322,1560211200000,7981.0,8010.0,7706.83,7769.27,15782.933734999999,1560254399999,124227194.49562053,151789,8282.718925000001,65224651.83887451,0
323,1560254400000,7767.55,7947.98,7692.23,7884.9,14552.065692,1560297599999,113804577.02185285,157270,7511.053526,58776538.98191557,0
324,1560297600000,7884.9,8045.0,7788.99,7967.8,19703.742867,1560340799999,156343475.77360553,161228,10829.432894,85959857.55948988,0
325,1560340800000,7967.91,8200.0,7909.9,8127.64,21893.339755,1560383999999,176948250.87239468,200752,11997.468131999998,96965269.90807557,0
326,1560384000000,8127.64,8147.26,8026.0,8086.43,10138.503321,1560427199999,81999689.36921015,125718,5233.534842,42332102.86646028,0
327,1560427200000,8087.59,8309.82,8010.03,8218.54,20329.26102,1560470399999,166418495.40283644,215528,10866.626504,88961212.93216649,0
328,1560470400000,8216.44,8298.15,8144.32,8257.18,13138.693253000001,1560513599999,108108333.15557662,154887,7007.752016,57672931.189639375,0
329,1560513600000,8256.59,8684.41,8251.58,8650.0,26696.553002,1560556799999,225367155.39818287,255185,13962.871811,117915600.29555231,0
