,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1682,1639090800000,47945.2,48258.37,47505.0,47545.59,1110.16209,1639094399999,53232959.853354394,34794,494.09843,23692583.732953295,0
1683,1639094400000,47535.9,48788.29,47439.29,48017.68,2449.42072,1639097999999,117994103.2342933,63941,1308.34132,63017864.814214505,0
1684,1639098000000,48017.68,48565.3,47764.86,48412.2,1594.49584,1639101599999,76865003.7879926,42496,740.1967000000001,35673271.67092341,0
1685,1639101600000,48412.2,48780.0,48290.9,48530.32,1385.8424300000001,1639105199999,67247369.4697993,39784,685.5879900000001,33271764.410494,0
1686,1639105200000,48525.57,48572.19,48220.5,48373.48,757.8992,1639108799999,36672497.0725721,25661,305.98144999999994,14805568.5127471,0
1687,1639108800000,48373.48,48573.77,48162.58,48165.71,1015.4238000000001,1639112399999,49104286.03540171,32933,451.74539,21843499.1820155,0
1688,1639112400000,48170.66,48359.35,48051.08,48246.57,827.3976099999999,1639115999999,39872969.5025063,27039,389.3110199999999,18760526.2150179,0
1689,1639116000000,48249.78,48430.0,47810.81,47847.59,1296.18883,1639119599999,62438646.511104,42036,588.1402899999999,28339398.692811303,0
1690,1639119600000,47847.59,48037.48,47550.0,47694.62,2299.85298,1639123199999,109938978.60449688,59573,1082.31312,51742759.794038594,0
1691,1639123200000,47694.62,48169.06,47587.39,48090.35,1371.25447,1639126799999,65670000.96086391,38080,710.21005,34012129.9129494,0
1692,1639126800000,48090.35,48495.0,47869.8,48366.37,1232.30238,1639130399999,59394604.46891411,39152,592.46566,28557267.119349997,0
1693,1639130400000,48366.36,48495.22,48131.52,48208.23,1227.9019399999997,1639133999999,59287851.82447161,34792,574.0548900000001,27719023.580889396,0
1694,1639134000000,48208.23,48728.0,48190.47,48711.0,1547.1190199999996,1639137599999,75095172.3311217,42067,774.31186,37590358.132716,0
1695,1639137600000,48711.0,49233.49,48655.33,49086.58,2355.6004399999997,1639141199999,115401659.5119822,57540,1178.47067,57731634.097508304,0
1696,1639141200000,49092.2,50125.0,48850.0,49610.99,3660.60271,1639144799999,181409957.54131633,93657,1883.4613900000004,93373805.77075021,0
1697,1639144800000,49611.0,49839.65,48126.0,48275.5,3760.96141,1639148399999,184234682.949567,91742,1757.8976400000001,86088789.3121546,0
1698,1639148400000,48275.5,48604.44,47744.19,47979.22,3260.50106,1639151999999,157058534.193817,82246,1621.0474,78088615.1172373,0
1699,1639152000000,47979.23,48002.35,47251.06,47533.58,3732.9042900000004,1639155599999,177687857.9105325,90209,1732.0663199999997,82467881.16556002,0
1700,1639155600000,47535.98,47750.1,47291.78,47713.65,1868.14639,1639159199999,88789446.88992082,48885,817.7739200000001,38867484.607955694,0
1701,1639159200000,47713.65,48326.05,47630.57,47822.77,1750.26547,1639162799999,83974655.69176401,47924,850.0222400000001,40787205.5658285,0
1702,1639162800000,47822.76,48204.18,47438.96,48098.84,1259.5738499999998,1639166399999,60346804.77009569,37998,569.18782,27280052.4004425,0
1703,1639166400000,48098.84,48464.48,48084.06,48430.69,1044.1749399999999,1639169999999,50402572.33411639,33984,498.88365,24083099.6191121,0
1704,1639170000000,48430.69,48522.5,47800.0,47922.24,1197.0791,1639173599999,57706250.7179521,37534,508.75756,24525453.653739195,0
1705,1639173600000,47914.83,48100.0,47450.01,47528.12,948.47027,1639177199999,45344337.54824009,35213,489.86296999999996,23430470.1559775,0
1706,1639177200000,47528.12,47800.0,46852.0,47140.54,2390.1947600000003,1639180799999,113085478.9903097,70745,1033.86997,48937652.798133895,0
1707,1639180800000,47140.54,48444.44,46751.0,47746.28,4037.3549199999998,1639184399999,192196038.4167964,102046,1978.0788199999997,94169514.71651779,0
1708,1639184400000,47746.28,48249.97,47655.45,47920.0,1338.1020699999997,1639187999999,64206526.3628225,42308,686.0413500000001,32918518.0757216,0
1709,1639188000000,47919.99,48250.0,47900.0,48249.0,809.4863499999999,1639191599999,38936457.492144,29229,444.10377,21361051.52276651,0
1710,1639191600000,48249.0,48683.7,48160.77,48296.99,1329.12996,1639195199999,64367680.3919921,38579,640.77629,31029645.0957794,0
1711,1639195200000,48297.0,48609.47,48257.63,48530.63,823.6219000000001,1639198799999,39883886.89037769,28371,399.11955,19327976.3639496,0
1712,1639198800000,48530.63,48586.12,48189.01,48322.46,719.9708400000001,1639202399999,34871133.2739763,27146,380.47806,18428069.055645898,0
1713,1639202400000,48322.46,48881.99,48008.03,48042.18,1584.51332,1639205999999,76623345.84654967,47455,775.69833,37516664.11865059,0
1714,1639206000000,48040.5,48165.18,47765.33,48021.76,1944.7745,1639209599999,93373281.75146241,55996,986.25821,47353160.654185794,0
1715,1639209600000,48021.75,48900.0,47843.1,48391.51,1994.8066299999996,1639213199999,96637602.09278741,57387,981.1807799999999,47542476.2462493,0
1716,1639213200000,48391.51,48627.0,48120.09,48529.7,840.8198400000001,1639216799999,40659114.978142805,31122,390.56424,18887771.696169797,0
1717,1639216800000,48529.71,48582.71,48314.58,48385.53,747.82363,1639220399999,36236828.3598843,30154,315.76628,15300501.273738699,0
1718,1639220400000,48385.53,48458.57,48158.24,48240.44,683.23234,1639223999999,32988460.659764197,30822,327.11346999999995,15793571.276919601,0
1719,1639224000000,48240.43,48571.42,48186.38,48517.58,887.01485,1639227599999,42964557.20919951,32112,414.37078999999994,20066599.3065105,0
1720,1639227600000,48517.58,48943.92,48200.0,48353.48,1395.4539600000003,1639231199999,67674942.852973,44676,669.4227600000003,32473250.9717138,0
1721,1639231200000,48353.48,48554.99,48160.0,48465.0,815.3453099999999,1639234799999,39409051.5848843,32724,391.36762999999996,18919595.2879128,0
1722,1639234800000,48465.0,48771.72,48429.02,48747.02,870.45019,1639238399999,42298996.70835151,32112,451.09847,21921108.064984802,0
1723,1639238400000,48745.11,49276.0,48678.18,48983.91,1936.7471999999998,1639241999999,94929134.80658269,64427,1038.6262700000002,50900447.011423714,0
1724,1639242000000,48983.9,49044.38,48569.0,48700.0,1270.8191,1639245599999,62054022.7781315,39751,666.2072800000002,32531466.680658203,0
1725,1639245600000,48699.99,48863.26,48568.7,48671.6,695.85621,1639249199999,33882778.687346704,26519,349.15190999999993,16997667.2572161,0
1726,1639249200000,48671.6,48792.11,48385.98,48407.25,708.39378,1639252799999,34408098.2975049,28833,317.34403,15412175.9109159,0
1727,1639252800000,48407.25,48736.94,48391.68,48564.07,636.46533,1639256399999,30908016.827850003,29173,344.07439,16708506.497430198,0
1728,1639256400000,48564.06,48839.95,48390.22,48782.79,693.1491500000001,1639259999999,33652418.8105497,28574,361.44738,17547359.715568002,0
1729,1639260000000,48779.31,49146.21,48628.36,48826.36,821.9494800000001,1639263599999,40150780.5688531,32006,475.64973999999995,23236112.257728398,0
1730,1639263600000,48826.36,49485.71,48793.65,49389.99,1303.91272,1639267199999,64211479.9324754,45868,668.3282599999999,32908388.7468813,0
1731,1639267200000,49389.99,49699.95,49208.8,49326.62,1860.2705599999997,1639270799999,91965514.5375494,53229,999.4064000000001,49411076.2585593,0
1732,1639270800000,49326.63,49472.78,49038.85,49181.33,1071.67221,1639274399999,52811560.981394604,35767,619.6195799999999,30535354.9280161,0
1733,1639274400000,49181.32,49350.8,49022.9,49044.38,646.25491,1639277999999,31782349.119467296,26497,303.20653,14913587.517315,0
1734,1639278000000,49044.36,49394.5,49030.0,49305.7,738.2398499999999,1639281599999,36349751.778744504,25213,409.61084999999997,20169156.487117,0
1735,1639281600000,49305.71,49347.53,48824.09,48865.16,959.7011100000001,1639285199999,47101923.7546501,31722,469.26608999999996,23029328.1327503,0
1736,1639285200000,48865.16,49078.91,48832.58,48979.22,492.1433,1639288799999,24103349.1799665,22026,262.11385999999993,12837763.900146298,0
1737,1639288800000,48979.22,49239.21,48941.58,49159.83,448.4654299999999,1639292399999,22007035.9167371,21946,219.54588,10774552.675807798,0
1738,1639292400000,49159.82,49359.86,49082.3,49301.21,509.3256500000001,1639295999999,25074680.0566498,23176,260.37014999999997,12818981.4599532,0
1739,1639296000000,49301.2,49376.79,48943.37,48965.02,870.05521,1639299599999,42781196.220045395,31734,338.97978,16668052.889971,0
1740,1639299600000,48965.01,49150.0,48710.66,48806.4,944.3725400000001,1639303199999,46202920.48503781,31851,448.30536,21931619.553673003,0
1741,1639303200000,48806.39,48953.26,48638.0,48917.02,863.26599,1639306799999,42121252.99117569,32352,447.4268499999999,21832001.593521502,0
1742,1639306800000,48917.01,49299.59,48824.0,49124.33,841.97478,1639310399999,41319787.74116391,30196,472.08023999999995,23168196.829666,0
1743,1639310400000,49124.33,49632.87,49107.33,49513.38,1887.23756,1639313999999,93306654.0537657,45910,891.11583,44051643.77525811,0
1744,1639314000000,49513.38,49889.0,49491.76,49795.44,1617.8614,1639317599999,80373342.3708693,47939,942.90285,46847844.832084216,0
1745,1639317600000,49795.43,49934.59,49507.09,49862.78,1183.5881900000002,1639321199999,58918383.3185511,39167,576.54383,28702503.6336887,0
1746,1639321200000,49862.79,49910.0,49572.38,49623.26,786.9802799999999,1639324799999,39133804.1159319,33244,401.4268,19960246.5637539,0
1747,1639324800000,49623.26,49893.88,49501.69,49875.08,836.5266499999999,1639328399999,41573030.2949929,31574,434.71544,21605300.1310476,0
1748,1639328400000,49871.31,50490.0,49739.47,50251.94,3048.42506,1639331999999,152795325.8390052,81815,1606.35455,80509873.4594689,0
1749,1639332000000,50251.94,50777.0,50251.93,50468.71,2022.38063,1639335599999,102159325.5332121,63194,1004.8282899999999,50757405.27317031,0
1750,1639335600000,50468.71,50600.0,50014.48,50221.05,1283.562,1639339199999,64622013.86689331,40266,610.1659599999999,30727771.649101,0
1751,1639339200000,50221.05,50547.07,50147.8,50270.58,762.9928900000001,1639342799999,38429921.18146641,28231,399.86287,20139037.374067098,0
1752,1639342800000,50266.13,50317.77,49862.75,49950.05,917.78949,1639346399999,45982731.1721736,32021,436.98580000000004,21894675.202981703,0
1753,1639346400000,49950.05,50298.99,49920.03,50272.02,749.98746,1639349999999,37544428.375255704,28668,396.4423,19846312.6153588,0
1754,1639350000000,50272.02,50358.24,49950.0,50053.9,674.8610600000001,1639353599999,33855600.739854395,25867,314.73346000000004,15791028.131503299,0
1755,1639353600000,50053.9,50189.97,49540.0,49630.66,1333.1008900000002,1639357199999,66435596.148336,43114,673.72125,33573876.0646668,0
1756,1639357200000,49630.66,49630.66,48557.73,48597.51,2701.53721,1639360799999,132673100.4787682,67080,1156.22205,56793976.3576665,0
1757,1639360800000,48597.51,48930.56,48430.13,48770.42,1537.92901,1639364399999,74913208.5932115,41383,753.98756,36741936.9035284,0
1758,1639364400000,48770.42,49076.74,48691.08,48873.19,1053.4616800000001,1639367999999,51481913.5539919,33377,476.66884,23297913.4752569,0
1759,1639368000000,48873.2,49100.0,48751.96,49025.08,783.08517,1639371599999,38314625.518029906,26616,372.2953800000001,18215428.1426196,0
1760,1639371600000,49026.65,49350.9,48851.47,49238.03,1076.26977,1639375199999,52840806.592697494,32537,564.16201,27694622.452630896,0
1761,1639375200000,49238.03,49304.0,48872.46,48936.88,905.81189,1639378799999,44461701.5646353,33093,410.78905999999995,20166719.893790293,0
1762,1639378800000,48936.88,48995.94,48554.77,48740.01,1284.61901,1639382399999,62664981.1956698,41664,630.0438200000001,30736065.2808763,0
1763,1639382400000,48740.01,49171.57,48145.0,49015.0,1996.57085,1639385999999,97421547.55256072,56490,971.73561,47441187.769007295,0
1764,1639386000000,49015.0,49035.87,48700.89,48859.29,863.0518599999999,1639389599999,42156179.364585,31946,397.25088999999997,19402913.0246982,0
1765,1639389600000,48859.29,48909.35,48502.0,48688.03,818.7615200000001,1639393199999,39878802.11398421,32086,355.58336,17321459.4352729,0
1766,1639393200000,48688.03,48904.9,48560.85,48847.26,862.5119400000001,1639396799999,42058151.281314895,34661,438.35625999999996,21377030.0460709,0
1767,1639396800000,48845.0,49000.0,48530.32,48588.51,1047.54794,1639400399999,51095684.095240995,39996,495.31730999999996,24161669.459473196,0
1768,1639400400000,48588.51,48644.35,48149.63,48420.97,1598.2646399999999,1639403999999,77393458.8096905,53210,770.5447200000001,37311654.9016723,0
1769,1639404000000,48420.97,48426.2,47700.81,47958.62,2860.918649999999,1639407599999,137230993.11883602,82312,1326.80075,63644088.244162105,0
1770,1639407600000,47960.09,47960.69,47012.03,47252.02,4018.4395099999997,1639411199999,190658785.5890442,101659,1732.2138799999998,82176667.8763687,0
1771,1639411200000,47252.02,47559.37,46653.0,47141.41,4670.06575,1639414799999,220046984.593814,115251,2138.3099500000003,100772205.7459891,0
1772,1639414800000,47141.41,47932.19,47070.01,47513.15,2916.45194,1639418399999,138556532.33274618,71602,1356.42774,64472467.012085386,0
1773,1639418400000,47513.16,47684.55,47305.0,47444.56,1045.8511300000002,1639421999999,49668469.52720459,39345,483.92932,22983376.952750597,0
1774,1639422000000,47444.55,47444.55,45672.75,46739.36,9568.79079,1639425599999,443338108.75062746,192657,4039.0914100000005,187270731.4302922,0
1775,1639425600000,46739.35,46974.91,46342.69,46659.99,3158.4350599999993,1639429199999,147452480.49289116,78823,1626.65362,75953230.60874029,0
1776,1639429200000,46660.0,46900.0,46214.13,46791.74,1815.3064200000001,1639432799999,84516505.13841589,53793,841.7786900000001,39192197.14508761,0
1777,1639432800000,46791.74,47288.19,46677.43,46889.28,1754.3809700000002,1639436399999,82531560.16872801,58512,889.7013999999999,41860425.99045539,0
1778,1639436400000,46887.34,47059.55,46555.01,46702.75,1198.3573299999998,1639439999999,56098324.215280995,38392,585.43792,27410404.325240303,0
1779,1639440000000,46702.76,47226.32,46290.0,47000.01,1757.0738300000003,1639443599999,82168098.40105627,55204,874.1883799999997,40876942.766146995,0
1780,1639443600000,47000.0,47108.23,46580.0,46868.28,1050.4912,1639447199999,49205057.6769385,36702,518.48374,24281994.257335495,0
1781,1639447200000,46868.27,47074.79,46677.9,47029.66,1010.55788,1639450799999,47370556.4322377,33276,435.5124699999999,20415673.7809523,0
1782,1639450800000,47029.65,47117.64,46752.31,46952.0,949.54617,1639454399999,44575652.4779429,35841,420.82237999999995,19752652.678905897,0
1783,1639454400000,46952.01,47176.22,46861.8,46989.67,1274.6691799999999,1639457999999,59978197.5052418,35971,610.3448800000001,28715289.9792772,0
1784,1639458000000,46989.68,47133.99,46675.0,46701.26,1209.3033799999998,1639461599999,56756061.091622695,33247,590.6268900000001,27723625.204705298,0
1785,1639461600000,46701.26,46961.14,46306.8,46670.32,1672.7713399999998,1639465199999,77957975.2041439,49787,864.9698000000001,40316998.483878806,0
1786,1639465200000,46670.32,47050.0,46506.38,47000.0,1246.92289,1639468799999,58341876.7184538,40448,655.30891,30666113.062973496,0
1787,1639468800000,46999.99,47516.25,46968.24,47462.0,2292.9247800000007,1639472399999,108276733.86518219,57357,1240.25275,58582869.20756211,0
1788,1639472400000,47462.0,47498.66,46789.69,46832.65,1844.99023,1639475999999,86970749.463401,44934,867.13208,40851006.422891706,0
1789,1639476000000,46833.11,47383.88,46800.0,47345.5,1654.1727,1639479599999,77946504.11433019,48705,820.0760800000002,38644942.3023726,0
1790,1639479600000,47345.5,47740.0,47178.66,47622.0,1848.5179100000003,1639483199999,87649554.2676312,57661,914.54133,43374454.069466695,0
1791,1639483200000,47617.99,47959.77,47505.91,47508.31,2248.9457999999995,1639486799999,107385716.35508269,72147,1047.9201699999999,50043050.7586934,0
1792,1639486800000,47508.31,47679.46,46980.94,47168.15,2092.8321999999994,1639490399999,98956154.33942048,55703,949.21901,44877672.75648831,0
1793,1639490400000,47168.15,47333.33,46814.27,47281.94,1847.7949199999998,1639493999999,86954248.73579761,56350,922.6937700000001,43428337.66472321,0
1794,1639494000000,47281.93,47517.27,46617.25,46853.86,2245.26816,1639497599999,105855192.0813106,61119,1075.6294199999998,50710360.036282495,0
1795,1639497600000,46853.87,47148.0,46532.35,46737.53,2027.8204300000002,1639501199999,95079497.90258598,59679,1006.4749900000002,47194562.1669746,0
1796,1639501200000,46739.58,47100.01,46543.0,46622.03,1558.6649899999998,1639504799999,73038437.83300382,44701,773.6088299999999,36247339.7820734,0
1797,1639504800000,46622.02,46946.15,46429.88,46646.68,1459.3737099999998,1639508399999,68081136.8493443,49404,710.2668,33140834.616501197,0
1798,1639508400000,46646.68,47074.44,46631.84,46859.4,1102.35018,1639511999999,51698218.9367481,38280,598.8732600000001,28087011.149251197,0
1799,1639512000000,46859.42,47900.0,46839.78,47785.2,2355.6508599999997,1639515599999,111842533.9648867,65880,1301.3634399999999,61773700.9023607,0
1800,1639515600000,47786.13,48700.41,47746.19,48283.5,2992.57045,1639519199999,144535510.7255534,79564,1599.53914,77237015.0792903,0
1801,1639519200000,48283.49,48468.18,48000.0,48268.0,1117.8479399999999,1639522799999,53940716.46184641,50540,585.5732099999999,28265337.8892994,0
1802,1639522800000,48268.01,48440.0,48144.18,48343.28,1094.92332,1639526399999,52862981.0703343,32492,627.38416,30293551.138507504,0
1803,1639526400000,48336.95,48761.0,48067.04,48136.92,1962.15338,1639529999999,94924013.04991332,54690,1001.4644999999999,48464600.95925241,0
1804,1639530000000,48136.93,48180.58,47901.0,48073.46,1235.0014899999999,1639533599999,59353971.5592911,34547,533.1062800000001,25626537.5163725,0
1805,1639533600000,48073.47,48095.45,47836.0,47997.58,970.6478600000002,1639537199999,46523506.255967505,33378,471.4829000000001,22595535.322280396,0
1806,1639537200000,47997.57,48299.99,47899.95,48262.41,957.58234,1639540799999,46023517.4734405,31368,438.5723,21081422.6315644,0
1807,1639540800000,48262.4,48444.18,48075.77,48244.14,1742.5507,1639544399999,84113994.2355258,58924,854.8685300000001,41264644.2806173,0
1808,1639544400000,48244.13,48328.37,48045.8,48120.88,1137.24945,1639547999999,54763879.012561604,39797,551.7248400000001,26569432.8097937,0
1809,1639548000000,48120.88,48323.85,48004.41,48057.66,1000.6299999999999,1639551599999,48188013.544552505,35436,486.43017,23426690.7323451,0
1810,1639551600000,48057.65,48450.0,47928.64,48209.51,1057.34298,1639555199999,50955942.30401361,37548,564.47716,27207249.1984835,0
1811,1639555200000,48209.51,48850.0,48207.5,48573.09,1651.35961,1639558799999,80149216.409341,53040,856.03515,41558327.5337841,0
1812,1639558800000,48573.1,48600.73,48377.25,48494.44,1100.57469,1639562399999,53344338.1317092,36919,527.5568000000001,25571143.9012548,0
1813,1639562400000,48494.45,48607.7,48176.57,48247.69,1560.28626,1639565999999,75414744.0761896,43021,827.66352,39994198.4633195,0
1814,1639566000000,48247.69,48348.26,48069.68,48132.54,1257.7043600000002,1639569599999,60616692.7972655,41625,650.6819399999999,31363738.223020203,0
1815,1639569600000,48132.54,48300.0,47517.65,47588.42,2072.6934100000003,1639573199999,99290943.2433934,63327,994.10633,47617692.124025896,0
1816,1639573200000,47588.42,47813.98,47422.87,47652.58,1561.5537399999998,1639576799999,74410283.91842,46173,690.0975299999999,32878678.9474893,0
1817,1639576800000,47652.58,47790.0,47212.87,47370.0,1531.94997,1639580399999,72729133.6427176,45891,726.8543000000002,34504094.785697795,0
1818,1639580400000,47369.99,47496.83,46587.0,46632.31,3359.91366,1639583999999,157806576.39904243,78183,1444.1784700000003,67860518.0172872,0
1819,1639584000000,46632.3,47048.54,46547.0,47004.32,2248.77374,1639587599999,105306575.95616508,58169,1157.69006,54224895.50598311,0
1820,1639587600000,47004.32,47365.97,46861.49,47086.3,1800.4995600000002,1639591199999,84817046.70728098,44918,1019.6737499999999,48037361.891251095,0
1821,1639591200000,47086.3,48249.96,47011.29,47829.99,3131.127029999999,1639594799999,149054722.78207958,77208,1711.9676600000003,81492531.89270343,0
1822,1639594800000,47830.0,49259.98,47212.0,48674.9,10878.1214,1639598399999,527581213.4196862,245072,5674.58033,275287267.19767785,0
1823,1639598400000,48674.9,49500.0,48527.01,49211.84,4690.616609999998,1639601999999,230435625.7502991,124801,2302.22048,113114376.93452491,0
1824,1639602000000,49211.83,49358.75,48865.94,49168.89,2276.0343199999998,1639605599999,111733822.18665463,66175,1136.6372000000001,55799409.4407837,0
1825,1639605600000,49168.89,49235.38,48653.0,48747.3,1159.5972,1639609199999,56698997.676249005,49348,596.75612,29178246.072184198,0
1826,1639609200000,48747.31,48974.09,48700.19,48864.98,1285.2172400000002,1639612799999,62775538.559790194,38618,642.34259,31376784.077844903,0
1827,1639612800000,48864.98,49269.03,48723.89,49052.45,1429.9098099999997,1639616399999,70050074.88291079,43494,757.47873,37111134.39638471,0
1828,1639616400000,49052.45,49140.0,48830.13,49027.01,1022.03367,1639619999999,50026678.658114895,33618,447.28307000000007,21893042.340060398,0
1829,1639620000000,49027.01,49069.6,48869.0,49009.12,775.15627,1639623599999,37965502.598486096,26702,349.9668,17140060.2289089,0
1830,1639623600000,49009.13,49053.35,48709.7,48819.6,883.0099700000001,1639627199999,43141594.68746709,29398,392.90092,19194333.9628424,0
1831,1639627200000,48819.59,48888.87,48550.0,48743.17,1070.3961799999997,1639630799999,52151897.481617205,32222,528.05152,25731570.556167897,0
1832,1639630800000,48743.17,48811.13,48502.26,48513.9,883.13902,1639634399999,42994658.0291153,29200,439.35151,21392612.0405846,0
1833,1639634400000,48519.31,48923.47,48504.07,48894.65,1091.46152,1639637999999,53180365.72175331,32622,549.3177199999999,26762111.281656,0
1834,1639638000000,48894.65,49072.3,48689.65,48712.23,1329.50233,1639641599999,65014433.4516764,39835,640.1713200000002,31311613.786711805,0
1835,1639641600000,48712.23,48976.65,48608.62,48765.39,1199.03574,1639645199999,58471400.8992509,36854,575.3837800000001,28062392.791905202,0
1836,1639645200000,48765.39,48975.0,48730.0,48948.88,870.47531,1639648799999,42526183.5645056,34539,422.2512100000001,20626707.634248503,0
1837,1639648800000,48948.88,49239.05,48902.08,49147.66,1141.2412700000002,1639652399999,56039732.40750141,39373,584.03045,28679147.237458,0
1838,1639652400000,49147.65,49436.43,48864.47,49207.79,1523.4703599999998,1639655999999,74853153.1115207,48057,725.10707,35624785.3483094,0
1839,1639656000000,49207.79,49213.74,48609.2,48689.45,2098.4298500000004,1639659599999,102613685.5409992,58443,946.19787,46275526.8129156,0
1840,1639659600000,48689.45,49266.6,48378.65,49006.79,1896.88528,1639663199999,92421566.88459522,60334,880.29963,42907318.463256806,0
1841,1639663200000,49006.79,49013.25,48509.01,48536.66,1486.43845,1639666799999,72395620.97925161,48215,758.38467,36937119.401319705,0
1842,1639666800000,48536.65,48718.59,48243.58,48585.81,1926.76748,1639670399999,93404881.9318281,58953,885.9058899999999,42944857.347645,0
1843,1639670400000,48578.61,48717.43,48302.49,48506.58,1778.62433,1639673999999,86191034.4384971,54112,931.8348900000001,45154567.127153195,0
1844,1639674000000,48506.57,48520.73,48060.0,48084.14,1593.5190799999998,1639677599999,76800081.66465719,56418,791.74654,38158436.0380178,0
1845,1639677600000,48084.15,48313.29,47862.6,47983.5,1434.94112,1639681199999,68944115.31043622,49090,642.26497,30861731.393797297,0
1846,1639681200000,47983.49,48129.67,47666.0,47866.01,1763.7510399999999,1639684799999,84370282.95693491,53845,861.3468200000001,41207012.001402505,0
1847,1639684800000,47866.01,48387.54,47832.34,47929.53,1510.25811,1639688399999,72650248.9864532,45342,811.3504800000001,39035547.3848221,0
1848,1639688400000,47929.53,48167.75,47900.0,48089.61,766.6218899999999,1639691999999,36848091.22605501,27224,349.45614,16796069.8096691,0
1849,1639692000000,48089.61,48167.84,47511.0,47821.27,1428.35052,1639695599999,68258199.13191979,51856,591.9441400000002,28292212.9890531,0
1850,1639695600000,47821.27,47821.27,47532.86,47632.38,1046.4487900000001,1639699199999,49887169.507197805,34237,419.89825,20015373.203108802,0
1851,1639699200000,47632.38,47987.95,47390.43,47789.74,1660.09591,1639702799999,79226133.5320203,44305,776.65281,37077975.063053206,0
1852,1639702800000,47789.74,47995.96,47705.87,47848.33,663.92448,1639706399999,31775807.8956297,25612,317.47851,15194433.1355644,0
1853,1639706400000,47848.33,47876.28,47632.33,47810.01,610.47672,1639709999999,29138512.0963042,24420,266.112,12702165.1327123,0
1854,1639710000000,47810.02,47813.58,47650.0,47766.07,565.46767,1639713599999,27001768.070713997,24038,259.08305,12372193.5805866,0
1855,1639713600000,47766.07,47950.0,47742.53,47913.02,655.02044,1639717199999,31348460.203696202,24856,292.33649,13989198.412622498,0
1856,1639717200000,47913.02,47953.22,47575.76,47702.81,798.74138,1639720799999,38148388.818521105,27388,389.18023999999997,18588168.1021335,0
1857,1639720800000,47702.81,47738.07,47411.0,47419.95,872.4620700000002,1639724399999,41471269.3883467,28853,401.69768,19095437.535083096,0
1858,1639724400000,47419.95,47430.26,46749.55,47007.25,3210.2362200000002,1639727999999,150958214.0118735,82940,1270.7811799999997,59757905.6921406,0
1859,1639728000000,47007.25,47195.0,46900.0,47136.35,1352.88765,1639731599999,63656662.2585151,41942,661.3197500000001,31116088.812574804,0
1860,1639731600000,47136.34,47288.27,46964.72,47228.94,1501.1106200000002,1639735199999,70777795.7221747,44532,774.28548,36510470.13305769,0
1861,1639735200000,47228.95,47247.83,46769.89,46954.96,1783.33015,1639738799999,83833324.23515803,50380,830.0663800000001,39024284.36060991,0
1862,1639738800000,46954.96,47298.54,46880.5,47112.43,1466.9235099999999,1639742399999,69142915.5254755,46806,716.2341699999998,33759957.08057091,0
1863,1639742400000,47112.43,47363.36,46924.99,47039.43,1313.1679500000002,1639745999999,61913058.66055561,48011,636.35678,30006225.162494697,0
1864,1639746000000,47039.43,47242.47,46888.0,46950.03,1101.9648200000004,1639749599999,51885670.72105791,39695,477.11665999999997,22468219.048683498,0
1865,1639749600000,46950.02,46999.99,45750.0,45971.01,6567.83547,1639753199999,303717033.49625987,142205,2480.11397,114695550.14776659,0
1866,1639753200000,45971.02,46615.96,45456.0,46528.83,5536.455290000001,1639756799999,254791406.88055658,134098,2616.89822,120526811.75733338,0
1867,1639756800000,46528.83,47440.1,46400.0,47077.3,3904.78593,1639760399999,183187377.9282836,98491,1994.4920699999998,93587689.51496568,0
1868,1639760400000,47077.29,47085.22,46625.0,46761.71,1221.67911,1639763999999,57224439.93305289,44159,600.8967600000001,28147128.720786996,0
1869,1639764000000,46761.71,47063.88,46616.99,46989.28,1078.55038,1639767599999,50464236.53005169,36122,567.21223,26537670.0623379,0
1870,1639767600000,46989.28,47111.0,46685.67,46765.66,1066.09261,1639771199999,49962992.104533,35187,585.6313299999999,27446851.184279,0
1871,1639771200000,46765.66,46841.24,46157.56,46183.92,1566.1478799999998,1639774799999,72709702.5534952,47914,784.0469499999999,36403573.71774241,0
1872,1639774800000,46183.93,47093.16,46111.12,46852.91,1374.598,1639778399999,64144543.87707619,45263,703.80009,32827431.236624196,0
1873,1639778400000,46852.9,46965.58,45565.58,46555.42,2349.7686099999996,1639781999999,108576386.11600839,90919,1047.6631300000001,48416068.9537562,0
1874,1639782000000,46555.42,46568.43,46090.21,46131.2,882.76583,1639785599999,40910248.956772394,33644,397.31599000000006,18414367.037594303,0
1875,1639785600000,46133.83,46380.1,45777.45,46314.87,1690.65423,1639789199999,77850435.636944,51260,909.645,41885623.7514516,0
1876,1639789200000,46314.88,46362.47,45629.68,45661.11,1518.5115099999998,1639792799999,69647264.2351043,47494,686.2529000000001,31471603.267346803,0
1877,1639792800000,45662.95,45983.78,45500.0,45696.23,1168.64532,1639796399999,53484608.393018104,43020,514.7599499999999,23567122.8784338,0
1878,1639796400000,45696.22,46545.83,45666.01,46283.05,1396.1432699999998,1639799999999,64490809.70770779,43455,728.2742999999999,33645519.7212561,0
1879,1639800000000,46283.04,46500.0,46072.33,46395.9,1033.2892200000001,1639803599999,47844261.36228531,32580,538.46613,24929927.0237863,0
1880,1639803600000,46395.89,46858.27,46203.11,46592.29,1153.22623,1639807199999,53746684.1146537,38694,583.21697,27184789.0980535,0
1881,1639807200000,46592.29,46770.9,46265.94,46332.38,1034.7292900000002,1639810799999,48122248.152072504,34296,468.65109,21797419.2579888,0
