,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
196,1635890400000,62999.95,63135.28,62911.01,62972.09,408.22418000000005,1635891299999,25707094.114041496,18795,205.65213000000003,12951116.5538931,0
197,1635891300000,62972.08,63158.69,62928.25,63086.37,316.21503000000007,1635892199999,19930759.875532802,15016,177.17559999999997,11166898.252691,0
198,1635892200000,63086.37,63159.0,62974.58,63002.06,292.0075,1635893099999,18410694.756517697,13668,167.95329999999998,10589539.6752573,0
199,1635893100000,63002.05,63002.06,62901.02,62928.65,213.18763,1635893999999,13421218.316383798,13348,105.97359,6671734.896691101,0
200,1635894000000,62928.65,63000.0,62717.11,62770.36,524.2265,1635894899999,32948782.1452554,23275,249.73506,15696870.977887696,0
201,1635894900000,62770.36,62786.49,62584.5,62717.83,506.05830000000003,1635895799999,31727220.5152593,19410,222.51352,13950979.8100787,0
202,1635895800000,62717.84,63106.08,62698.49,63078.78,490.54024000000004,1635896699999,30856850.3705126,18815,285.21611,17943795.9513846,0
203,1635896700000,63078.78,63242.47,63015.92,63219.99,505.11934,1635897599999,31890505.466784205,16879,267.85960000000006,16911094.2672259,0
204,1635897600000,63220.57,63366.57,63052.85,63105.04,594.7911799999999,1635898499999,37602756.8900459,20421,259.96068999999994,16434775.6298266,0
205,1635898500000,63105.03,63140.15,62857.02,62928.26,333.2632,1635899399999,20988973.024717897,17596,148.74093,9367927.5843052,0
206,1635899400000,62928.27,63150.27,62909.53,63007.07,310.89664,1635900299999,19595643.915273998,14570,185.23684,11676632.689531501,0
207,1635900300000,63007.07,63500.0,63004.27,63489.02,384.1402599999999,1635901199999,24306250.373374302,16551,206.16802,13046574.339483801,0
208,1635901200000,63489.02,63490.72,63205.89,63351.86,424.91699000000006,1635902099999,26912427.5760576,17656,171.44765999999998,10857963.858519599,0
209,1635902100000,63351.87,63364.58,63140.0,63179.49,297.82538999999997,1635902999999,18830041.240283303,15159,125.85213,7956571.355214099,0
210,1635903000000,63179.49,63243.82,63140.98,63150.06,272.78812999999997,1635903899999,17236272.162548,13430,117.09444,7398752.9528724,0
211,1635903900000,63150.03,63176.98,62987.63,63129.81,461.44444999999996,1635904799999,29114189.051081903,16589,219.46797999999998,13846224.454487601,0
212,1635904800000,63129.8,63138.24,62722.4,62867.23,577.069,1635905699999,36292595.8127918,18959,269.21792,16929386.3873108,0
213,1635905700000,62867.23,62972.5,62832.2,62940.03,254.19472000000002,1635906599999,15993322.925146302,10085,127.26844,8007571.2381848,0
214,1635906600000,62940.03,63098.7,62930.77,63095.02,200.46602999999996,1635907499999,12630984.186744502,10701,109.99623999999999,6930824.621841899,0
215,1635907500000,63095.01,63216.93,63017.47,63159.88,243.74983999999998,1635908399999,15393920.0695657,10050,123.01223999999999,7768312.571381501,0
216,1635908400000,63159.88,63159.88,62990.32,63001.43,230.77794999999998,1635909299999,14552847.6014849,10472,104.31964,6578365.351871801,0
217,1635909300000,63001.43,63100.0,62928.88,63099.98,249.84510999999998,1635910199999,15742295.274363495,10547,131.69646,8298314.8667935,0
218,1635910200000,63099.97,63225.9,62950.0,63081.69,305.50343000000004,1635911099999,19272482.5833974,11560,137.84454,8696282.1336758,0
219,1635911100000,63081.69,63240.0,63020.54,63210.41,296.11343,1635911999999,18698060.400917303,9787,151.83828,9587025.287552098,0
220,1635912000000,63210.4,63210.4,63011.51,63011.51,272.96676,1635912899999,17226886.421518303,11105,133.53948,8427987.433221001,0
221,1635912900000,63011.51,63097.65,62850.0,62973.28,363.80293000000006,1635913799999,22899791.2360012,13329,167.69742,10556241.3969351,0
222,1635913800000,62973.29,62994.17,62811.51,62844.4,287.34176,1635914699999,18074509.9427567,11648,132.62396999999999,8342402.717200801,0
223,1635914700000,62844.39,62937.2,62728.0,62762.4,437.71174999999994,1635915599999,27502998.931498703,16250,216.20507,13584767.122510402,0
224,1635915600000,62762.4,62950.87,62746.65,62937.12,354.36708999999996,1635916499999,22282794.4420322,14058,184.35228000000004,11591935.8433445,0
225,1635916500000,62937.12,63064.66,62875.51,62967.82,327.26556,1635917399999,20609726.4425566,12079,156.13797999999997,9832907.6071959,0
226,1635917400000,62967.82,63198.19,62923.27,63175.83,414.03605999999996,1635918299999,26121584.800068997,12861,218.66742999999997,13795082.8824667,0
227,1635918300000,63175.84,63184.67,63030.0,63038.04,269.5905,1635919199999,17009974.0882926,9386,113.88115000000003,7185763.652172,0
228,1635919200000,63038.04,63079.07,62840.01,62937.85,379.5653500000001,1635920099999,23881512.1963781,12002,217.69608000000002,13696713.475364301,0
229,1635920100000,62937.85,63066.13,62930.85,62948.03,273.5072,1635920999999,17226291.7266574,10540,136.59438000000003,8603289.7420231,0
230,1635921000000,62948.03,63118.57,62938.99,63059.34,281.99774,1635921899999,17777950.1299852,10817,136.61091,8612577.7989576,0
231,1635921900000,63059.33,63084.48,62801.57,62815.76,358.97781999999995,1635922799999,22583133.855531197,12098,159.71628,10047201.183028102,0
232,1635922800000,62815.77,62956.8,62770.67,62909.27,343.40081999999995,1635923699999,21586027.1511906,12783,176.33483999999996,11084540.8896531,0
233,1635923700000,62909.28,63079.99,62883.82,63051.26,315.45386,1635924599999,19868888.801121198,11100,152.09604,9579820.096074801,0
234,1635924600000,63051.26,63065.58,62903.54,62930.99,263.49871,1635925499999,16596269.272979202,11017,104.47429999999999,6579723.763541,0
235,1635925500000,62930.98,63500.0,62917.91,63394.63,566.56556,1635926399999,35827182.0588588,19522,336.00164,21247606.862369,0
236,1635926400000,63394.62,63399.71,63164.1,63231.23,353.90476,1635927299999,22393329.0359715,13858,156.28135,9887859.2356699,0
237,1635927300000,63231.23,63231.69,62900.0,62993.01,475.79272000000003,1635928199999,29980793.7352348,17272,211.70075,13339626.1325249,0
238,1635928200000,62993.01,63025.5,62894.35,63008.45,375.28676,1635929099999,23626916.799047,12115,196.05427999999998,12342232.5822899,0
239,1635929100000,63008.45,63050.0,62902.0,62970.23,203.24561999999997,1635929999999,12799837.9023964,10186,87.62106,5518282.0784248,0
240,1635930000000,62970.23,63030.71,62872.94,62981.87,260.90788,1635930899999,16425705.204594001,11488,140.23594,8828923.585447999,0
241,1635930900000,62981.87,63350.01,62963.96,63222.0,432.0956100000001,1635931799999,27289197.2979296,14130,252.90500000000003,15972697.3171251,0
242,1635931800000,63222.0,63281.01,63102.79,63132.62,298.30583,1635932699999,18850393.481558897,13055,138.78504999999998,8770015.972783498,0
243,1635932700000,63132.63,63346.64,63075.59,63284.12,333.13983,1635933599999,21047015.4341886,13086,171.96740999999997,10864624.398051402,0
244,1635933600000,63284.12,63399.0,63171.61,63365.07,311.42849,1635934499999,19703670.8157774,14344,146.39291,9261943.5368843,0
245,1635934500000,63365.07,63379.53,63208.06,63226.0,322.33871999999997,1635935399999,20404734.875572,13594,134.24236,8498099.724385701,0
246,1635935400000,63226.0,63245.83,63092.6,63116.55,368.34961000000004,1635936299999,23265468.392102,14590,172.60493,10901414.470286299,0
247,1635936300000,63116.56,63184.99,63090.68,63116.8,279.94155,1635937199999,17675544.764673103,11794,149.37632000000002,9431688.548236001,0
248,1635937200000,63116.8,63200.0,62910.21,62925.0,572.5699000000001,1635938099999,36108690.4455487,18345,220.09811,13884383.104114003,0
249,1635938100000,62925.01,63078.53,62911.03,63042.38,324.36623000000003,1635938999999,20439788.4935298,13754,154.7516,9751803.297446,0
250,1635939000000,63042.38,63164.1,62963.68,63099.98,255.92998,1635939899999,16145268.312427199,11364,122.11214999999999,7703095.85727,0
251,1635939900000,63097.13,63143.91,63081.0,63108.43,198.90726999999998,1635940799999,12554016.784035001,9155,102.31626999999999,6457588.669346401,0
252,1635940800000,63107.29,63133.99,62842.01,62860.29,394.15689,1635941699999,24818168.6434865,17014,160.75122,10121879.1152662,0
253,1635941700000,62860.28,62985.71,62650.0,62650.01,621.99174,1635942599999,39082843.8095965,22263,243.70941000000002,15316178.277804699,0
254,1635942600000,62650.01,62841.01,62359.43,62551.0,1195.69892,1635943499999,74839114.22928523,35368,467.7637,29286883.7084527,0
255,1635943500000,62550.99,62563.66,62226.19,62470.01,905.4750799999999,1635944399999,56502928.5668398,35648,421.64204,26314548.384880397,0
256,1635944400000,62470.01,62677.81,62364.22,62534.0,469.98452,1635945299999,29399113.897495393,19609,233.11452,14582243.232662601,0
257,1635945300000,62534.01,62600.0,62271.01,62417.99,456.84197,1635946199999,28518061.1844687,14443,223.15807999999998,13930091.7425082,0
258,1635946200000,62418.0,62483.0,61959.0,62037.27,1097.5488,1635947099999,68240607.74344191,31882,450.85223,28043612.8264377,0
259,1635947100000,62037.27,62093.51,61645.0,61821.07,1426.5320400000003,1635947999999,88268617.24626961,46272,656.61556,40629487.4231338,0
260,1635948000000,61821.07,62004.05,61579.57,61976.37,853.1047399999999,1635948899999,52714618.0154762,29372,463.84317999999996,28667141.727356695,0
261,1635948900000,61984.84,62050.93,61875.28,62004.14,484.99102999999997,1635949799999,30062149.043897297,18267,237.07931000000002,14696417.671541002,0
262,1635949800000,62004.15,62021.68,61763.82,61895.93,355.44371,1635950699999,21993171.294727,13385,174.59432,10802541.499711901,0
263,1635950700000,61895.94,62098.78,61850.83,61961.08,385.5417,1635951599999,23903598.136263404,14302,195.22432999999998,12103981.644642897,0
264,1635951600000,61961.07,61961.07,61713.62,61865.46,417.3875600000001,1635952499999,25814593.189285997,15672,177.14350000000002,10956277.337342199,0
265,1635952500000,61865.47,62102.34,61763.49,62060.01,409.68420000000003,1635953399999,25395473.1611879,14203,210.76562,13063411.4031047,0
266,1635953400000,62060.0,62089.87,61902.29,62049.99,455.34005,1635954299999,28230724.667909406,14258,221.62668,13739676.284877101,0
267,1635954300000,62050.0,62222.0,61931.49,62190.0,381.52128999999996,1635955199999,23690390.2633383,13366,183.24727,11380293.7609229,0
268,1635955200000,62189.99,62565.23,62125.3,62465.26,744.5621199999999,1635956099999,46394941.407624595,21238,370.18316000000004,23074246.8673295,0
269,1635956100000,62465.26,62470.61,62326.84,62327.01,339.90619000000004,1635956999999,21213936.874499504,13771,164.77871000000002,10285050.141099002,0
270,1635957000000,62327.01,62380.0,62117.72,62239.16,430.71165,1635957899999,26802271.381181404,15499,218.08799999999997,13570324.1909191,0
271,1635957900000,62239.42,62263.5,61969.69,62135.76,327.76193,1635958799999,20350710.7620811,14104,142.88353999999998,8871235.309326101,0
272,1635958800000,62136.52,62243.55,62063.0,62171.93,235.00288000000003,1635959699999,14604731.3467016,11460,129.14886,8026239.5343416,0
273,1635959700000,62171.92,62669.49,62171.92,62635.76,643.08158,1635960599999,40149445.60064659,17298,423.65948999999995,26445708.3640868,0
274,1635960600000,62635.76,62635.77,62450.0,62480.01,300.00647,1635961499999,18762328.8063962,10910,115.40418,7216477.551281098,0
275,1635961500000,62480.01,62562.68,62279.93,62471.0,286.27808,1635962399999,17863421.4293164,11701,144.91115000000002,9042713.6285944,0
276,1635962400000,62471.91,62704.08,60382.76,62491.56,4446.60785,1635963299999,273651453.1969895,133446,1889.5819300000003,116536114.00914578,0
277,1635963300000,62491.55,62533.14,62137.74,62161.74,645.2357499999998,1635964199999,40250490.3058305,20083,316.87049,19769059.6866542,0
278,1635964200000,62161.74,62792.67,62151.39,62792.66,528.89473,1635965099999,33025906.571618,19107,284.59361,17771986.0319805,0
279,1635965100000,62792.67,63199.89,62787.38,63149.04,1075.99317,1635965999999,67792982.8231674,42039,618.11669,38944314.2171256,0
280,1635966000000,63149.05,63333.0,63070.0,63164.99,730.15675,1635966899999,46153510.41135542,27797,387.05701,24466311.222528506,0
281,1635966900000,63165.0,63193.82,62800.0,63000.01,521.6340599999999,1635967799999,32881486.15288,17815,225.47745,14215305.8737408,0
282,1635967800000,63000.0,63040.0,62845.25,62983.51,280.27651999999995,1635968699999,17640870.973265298,12261,131.68466,8288331.786860599,0
283,1635968700000,62983.51,62985.67,62792.93,62800.0,321.18586000000005,1635969599999,20204606.723494403,12281,146.75420000000003,9232338.198541101,0
284,1635969600000,62799.99,63032.43,62749.45,62876.76,436.54188999999997,1635970499999,27456899.7685867,17137,227.4095,14302249.002619999,0
285,1635970500000,62876.76,62931.44,62772.17,62814.68,330.54289,1635971399999,20769739.335533902,15935,151.63756,9527615.0705621,0
286,1635971400000,62814.69,62825.47,62709.48,62760.42,341.68819999999994,1635972299999,21447242.4126477,14571,168.625,10584314.211951999,0
287,1635972300000,62760.42,62826.25,62700.0,62724.0,312.99248,1635973199999,19644671.0416867,15171,150.72454,9460586.0941002,0
288,1635973200000,62719.88,62882.44,62714.11,62850.0,290.52321,1635974099999,18243469.870084703,14833,152.71385,9589879.8626899,0
289,1635974100000,62850.0,62989.03,62786.46,62961.64,304.01596000000006,1635974999999,19119670.362319604,16004,135.05964,8493975.5128184,0
290,1635975000000,62963.17,63200.0,62886.2,63108.46,390.57682,1635975899999,24621933.418644898,18519,181.80056000000002,11463906.366887998,0
291,1635975900000,63108.47,63190.52,62934.38,63107.71,309.05776000000003,1635976799999,19493481.798197,11679,158.31669,9984757.411821,0
292,1635976800000,63110.55,63182.59,62886.51,62940.8,291.86808,1635977699999,18395193.139139604,11801,141.69938,8931224.012391599,0
293,1635977700000,62940.8,63061.66,62705.01,62787.19,336.18705000000006,1635978599999,21146636.619969502,10883,141.81724000000003,8923564.8247737,0
294,1635978600000,62787.2,62906.35,62743.47,62793.1,224.36122999999998,1635979499999,14095465.497885698,9852,101.05193999999999,6349139.271817901,0
295,1635979500000,62793.1,62904.17,62555.0,62794.49,369.19234,1635980399999,23186011.457473204,14521,164.31425000000004,10322766.900525602,0
296,1635980400000,62794.49,62904.64,62767.0,62785.21,215.99846,1635981299999,13573476.0074373,9186,123.72321,7774983.1329399,0
297,1635981300000,62785.21,62914.82,62772.96,62905.07,197.75402000000003,1635982199999,12428566.8794965,9515,88.32650000000001,5551262.3288221,0
298,1635982200000,62905.08,63091.88,62853.05,62982.65,253.39769,1635983099999,15950810.081172999,10246,133.00629,8372395.4329512,0
299,1635983100000,62986.33,63049.73,62874.45,62896.48,248.50660000000002,1635983999999,15650008.556258596,9080,122.56032999999996,7719053.277369601,0
300,1635984000000,62896.49,63070.11,62818.6,63050.72,307.57233,1635984899999,19358048.040957995,12086,164.85280999999998,10375261.227972902,0
301,1635984900000,63050.71,63076.65,62936.94,63070.77,275.24565,1635985799999,17347666.862205703,11587,111.78037999999998,7044467.6397052985,0
302,1635985800000,63070.77,63086.31,62769.71,62801.18,287.55821,1635986699999,18090075.1046539,12117,128.74770999999998,8098923.009767,0
303,1635986700000,62801.18,62849.99,62723.52,62829.56,245.99464000000003,1635987599999,15442378.138058398,10453,114.80295,7207046.0961561,0
304,1635987600000,62829.56,62845.2,62475.0,62556.19,419.61010000000005,1635988499999,26280663.907545898,14364,187.05032,11715408.5457297,0
305,1635988500000,62556.18,62585.0,62325.51,62495.11,317.05657,1635989399999,19817741.936843503,13494,132.23225000000002,8266843.467486099,0
306,1635989400000,62495.11,62532.4,62300.0,62504.96,581.3680899999999,1635990299999,36306711.678084895,14435,326.95014000000003,20417695.832975302,0
307,1635990300000,62504.96,62535.19,62254.01,62331.96,395.8959,1635991199999,24700731.4106368,13387,184.74227000000002,11526329.712167302,0
308,1635991200000,62331.95,62480.01,62178.0,62473.48,551.46342,1635992099999,34359902.316507004,14429,352.91019,21982133.281348206,0
309,1635992100000,62473.48,62473.5,62376.72,62453.76,199.07548999999997,1635992999999,12428389.2906936,8635,98.35468,6140506.877577101,0
310,1635993000000,62453.75,62473.3,62319.66,62419.14,369.53493000000003,1635993899999,23060423.8065883,11395,148.453,9263921.507178,0
311,1635993900000,62419.14,62558.89,62400.42,62541.0,253.03940000000006,1635994799999,15810111.7056411,10153,142.72997,8918067.4379747,0
312,1635994800000,62540.99,62588.52,62450.33,62471.95,216.43514999999996,1635995699999,13532515.4309257,9333,118.43362,7405014.1332241,0
313,1635995700000,62471.95,62496.36,62260.0,62373.41,360.95498999999995,1635996599999,22509310.934822798,11550,188.91004,11780488.3856984,0
314,1635996600000,62373.41,62495.0,62346.09,62451.77,211.87268000000003,1635997499999,13227488.992481299,8252,124.50214,7772317.5986198,0
315,1635997500000,62451.76,62499.99,62334.48,62420.0,205.41074999999998,1635998399999,12825812.7919173,7810,96.07042,5999007.5681729,0
316,1635998400000,62420.0,62680.63,62402.61,62604.07,292.95858,1635999299999,18331244.561779,9643,170.79181999999997,10685298.890552599,0
317,1635999300000,62604.08,62700.0,62598.44,62621.54,204.27528,1636000199999,12798153.9528686,8149,124.94549,7827806.076611,0
318,1636000200000,62621.53,62826.95,62567.54,62672.87,349.96021,1636001099999,21949964.9934378,11146,191.13303,11989007.3131813,0
319,1636001100000,62672.88,62789.96,62660.78,62674.95,230.25294999999997,1636001999999,14442402.803803297,8130,124.63763000000002,7817702.371772899,0
320,1636002000000,62674.95,62756.62,62585.39,62631.25,194.37918999999997,1636002899999,12177169.393315,8848,92.54989999999998,5798156.9410567,0
321,1636002900000,62631.25,62666.55,62583.0,62590.01,179.53908,1636003799999,11242716.5427905,7548,98.48005,6166662.635538799,0
322,1636003800000,62590.01,62592.91,62354.69,62370.82,266.93803,1636004699999,16668979.2050058,10152,124.49670999999998,7773739.6114378,0
323,1636004700000,62367.07,62434.35,62324.98,62376.82,210.11923,1636005599999,13109231.026082098,9721,109.19748999999999,6812509.954561201,0
324,1636005600000,62376.82,62446.14,62343.9,62426.65,203.01661000000001,1636006499999,12666519.804804098,10067,101.75223,6348570.364733,0
325,1636006500000,62426.65,62528.08,62397.76,62509.36,186.21182000000002,1636007399999,11629740.6797175,8638,96.02051,5997010.275650799,0
