,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
197,1604887200000,15509.34,15563.91,15437.0,15467.33,1806.2225879999999,1604890799999,27995959.108538195,28833,932.49988,14455693.449804652,0
198,1604890800000,15467.33,15480.0,15374.26,15434.08,2258.016722,1604894399999,34867663.186208025,32890,962.232985,14857247.3803456,0
199,1604894400000,15434.08,15437.2,15359.0,15382.23,2486.772363,1604897999999,38270440.5799865,34406,1094.4407180000003,16841738.479619987,0
200,1604898000000,15382.23,15491.37,15329.82,15465.74,2181.996223,1604901599999,33650472.96039148,35823,997.737486,15388315.577755138,0
201,1604901600000,15465.57,15467.74,15349.9,15375.04,2226.59849,1604905199999,34303741.87357909,44729,942.1932919999999,14514247.61776889,0
202,1604905200000,15375.04,15450.0,15282.35,15303.26,3067.989355999999,1604908799999,47153377.459326126,48489,1223.5281559999999,18814599.72372844,0
203,1604908800000,15303.27,15450.0,15140.0,15393.5,6128.237168,1604912399999,93644406.83840239,84805,2748.3664710000003,42011642.49794795,0
204,1604912400000,15393.51,15466.63,15375.4,15404.26,3289.143619,1604915999999,50738787.22046607,47140,1520.5481750000004,23457778.42966259,0
205,1604916000000,15404.26,15485.3,15400.0,15465.83,2524.2254629999998,1604919599999,39004573.19603959,38104,1111.0380579999999,17169455.083368078,0
206,1604919600000,15465.84,15840.0,15446.2,15802.39,7194.038225000001,1604923199999,112444343.8022015,81101,4127.867205,64568718.34148751,0
207,1604923200000,15802.4,15808.4,15409.0,15565.27,10169.609952999997,1604926799999,158751591.53401545,122531,4828.720290000001,75357726.38801455,0
208,1604926800000,15565.11,15586.72,15142.52,15278.58,10988.218625,1604930399999,168287106.1603121,121418,5061.943695999998,77559995.38748617,0
209,1604930400000,15278.58,15441.84,14952.0,15101.0,7974.184851,1604933999999,121521809.03034244,96240,3734.039425,56928170.98275898,0
210,1604934000000,15081.46,15156.15,14940.54,15000.96,9309.71134,1604937599999,140147687.46965617,118507,4525.408896999998,68140397.02371442,0
211,1604937600000,15000.96,15135.7,14805.54,15111.62,9186.659160999998,1604941199999,137383024.239721,116872,4615.000336000001,69018207.45920292,0
212,1604941200000,15111.62,15244.15,15054.69,15225.0,4501.892047,1604944799999,68250702.89037028,66756,2066.232854,31329088.486400228,0
213,1604944800000,15225.0,15323.67,15148.7,15317.51,3811.911023,1604948399999,58072384.54773448,53885,1781.998226,27152098.058040228,0
214,1604948400000,15317.5,15449.84,15263.12,15360.0,4708.183911,1604951999999,72328757.97854826,63722,2257.149669,34679857.54699908,0
215,1604952000000,15360.0,15492.67,15347.5,15373.76,3802.7173789999997,1604955599999,58635842.65361183,49031,1613.797444,24882586.01352033,0
216,1604955600000,15373.77,15433.43,15314.5,15369.24,2703.4711830000006,1604959199999,41576101.39945603,39223,1105.28719,16997289.367545597,0
217,1604959200000,15369.25,15418.05,15211.22,15242.61,2193.3024139999998,1604962799999,33569052.906187244,57299,1043.4505540000002,15969302.65255647,0
218,1604962800000,15242.62,15347.51,15228.52,15328.41,2119.4467210000003,1604966399999,32416654.55801417,46177,986.560887,15086982.13250343,0
219,1604966400000,15328.41,15350.0,15182.06,15300.0,2756.2092760000005,1604969999999,42054026.5567247,50348,1196.7271179999996,18259189.784728922,0
220,1604970000000,15300.0,15401.27,15257.84,15392.01,2435.350128,1604973599999,37367357.16298654,42564,1130.465284,17345985.256183874,0
221,1604973600000,15392.01,15429.0,15332.19,15339.14,2056.4401080000002,1604977199999,31621174.889584888,40174,1043.8289959999997,16052319.71614419,0
222,1604977200000,15339.14,15357.69,15254.21,15334.91,2201.8098660000005,1604980799999,33696002.164990604,41194,1044.7975379999998,15988927.423332192,0
223,1604980800000,15334.91,15417.49,15323.0,15387.5,2118.010387,1604984399999,32552726.416803055,40053,1089.8777129999996,16753792.29072706,0
224,1604984400000,15387.74,15441.18,15308.21,15357.92,2178.822453,1604987999999,33504778.578488264,41300,1021.779213,15714106.424292188,0
225,1604988000000,15357.92,15390.18,15247.21,15275.82,2558.920212,1604991599999,39195536.27468748,40688,1109.220129,16989559.32652694,0
226,1604991600000,15275.83,15333.49,15250.47,15274.74,1981.500383,1604995199999,30310310.95385929,35304,958.371313,14660423.869708417,0
227,1604995200000,15274.75,15460.0,15261.01,15371.37,3795.218353,1604998799999,58368926.02186533,55523,2107.6210279999996,32420377.52048818,0
228,1604998800000,15371.36,15440.0,15367.4,15383.84,2253.7663690000004,1605002399999,34703101.0090973,41417,986.5813359999999,15190977.065800989,0
229,1605002400000,15383.84,15430.0,15302.58,15305.14,2365.383922,1605005999999,36378608.11293392,48025,1116.957106,17178903.665961854,0
230,1605006000000,15305.15,15323.67,15155.0,15279.24,4014.3405470000007,1605009599999,61214714.45782739,65654,1954.016547,29797695.542703975,0
231,1605009600000,15279.24,15393.65,15213.0,15287.61,3484.4231,1605013199999,53310596.34871997,56464,1696.465821,25952126.016705308,0
232,1605013200000,15287.61,15330.0,15179.0,15306.83,3370.999279,1605016799999,51393461.98759936,52277,1412.224206,21534514.11203444,0
233,1605016800000,15306.84,15325.0,15132.0,15219.11,4017.3650289999996,1605020399999,61232090.94080823,56633,1921.2321149999998,29283099.60306152,0
234,1605020400000,15219.11,15265.93,15072.46,15167.49,3994.300853,1605023999999,60577094.870636694,69608,1762.8875730000002,26732747.512935918,0
235,1605024000000,15167.12,15279.8,15111.2,15243.7,3056.977600999999,1605027599999,46529091.765888676,52735,1397.073773,21264798.197748024,0
236,1605027600000,15243.71,15324.22,15233.86,15309.29,2073.794643,1605031199999,31689103.602485493,38862,967.932622,14790080.677503671,0
237,1605031200000,15309.28,15310.01,15184.39,15266.23,1952.792548,1605034799999,29773555.346351855,36028,795.6154489999999,12129981.78268624,0
238,1605034800000,15266.23,15342.0,15257.53,15297.94,2215.256675,1605038399999,33899064.827980235,35849,1091.375792,16701260.523109838,0
239,1605038400000,15297.94,15327.0,15260.17,15280.63,1559.0087979999998,1605041999999,23863427.510366853,35376,702.2262010000001,10749516.381125009,0
240,1605042000000,15280.63,15383.42,15279.44,15371.6,1743.349833,1605045599999,26752074.788419083,33468,970.1933919999999,14885825.444765091,0
241,1605045600000,15371.6,15394.0,15312.43,15369.54,1413.1496120000002,1605049199999,21703547.385579858,42404,677.722698,10409982.981512832,0
242,1605049200000,15369.53,15377.72,15266.06,15297.21,2084.7296309999997,1605052799999,31924754.11446544,41518,790.5736039999999,12105498.892813552,0
243,1605052800000,15297.21,15499.0,15272.68,15474.63,4464.349008,1605056399999,68803343.32757102,63866,2387.3900289999992,36806003.64987499,0
244,1605056400000,15475.03,15499.58,15379.0,15433.4,2631.0984230000004,1605059999999,40643360.92250982,46360,1268.962075,19604375.0814384,0
245,1605060000000,15433.4,15446.75,15333.33,15387.16,2360.367332,1605063599999,36336754.359202944,40065,990.5348230000001,15247634.76179649,0
246,1605063600000,15387.15,15443.37,15362.26,15401.9,1796.282379,1605067199999,27677993.24068238,31903,800.3121740000001,12332156.875980342,0
247,1605067200000,15401.9,15441.37,15322.02,15366.38,1666.139253,1605070799999,25620704.32913379,36614,831.9612870000002,12796032.653782379,0
248,1605070800000,15366.77,15398.13,15323.23,15374.25,1313.151545,1605074399999,20179123.570021175,29066,623.829083,9586382.300000504,0
249,1605074400000,15374.25,15413.7,15346.93,15359.49,1333.2737520000003,1605077999999,20512120.262862522,31336,625.895444,9628823.594942052,0
250,1605078000000,15359.5,15408.88,15351.15,15400.51,1518.3014459999997,1605081599999,23362576.38003649,33617,824.68356,12689280.3179615,0
251,1605081600000,15400.5,15432.69,15363.37,15396.66,1701.182151,1605085199999,26192005.53107452,37011,828.554478,12758628.14388041,0
252,1605085200000,15396.76,15469.0,15382.93,15426.99,2679.2805240000002,1605088799999,41314049.04061223,46032,1234.664917,19040020.934092768,0
253,1605088800000,15427.0,15591.35,15424.48,15590.79,3558.2121390000007,1605092399999,55124542.83992205,53044,2114.219051,32758003.78462102,0
254,1605092400000,15590.8,15680.0,15500.0,15574.48,5768.071073000001,1605095999999,90003959.1903464,77282,3139.9983449999995,49006587.124885984,0
255,1605096000000,15574.48,15661.53,15527.1,15620.0,2996.4011610000002,1605099599999,46741117.59861622,47230,1522.214776,23747359.60686821,0
256,1605099600000,15619.99,15718.91,15539.66,15557.85,4724.999672,1605103199999,73906694.84699622,67529,2497.7692210000005,39072051.26502226,0
257,1605103200000,15557.85,15655.0,15477.0,15636.49,3183.4587770000007,1605106799999,49661924.75733704,52318,1502.1000470000001,23434080.14516161,0
258,1605106800000,15636.48,15699.0,15587.92,15667.27,2640.967361,1605110399999,41326338.969950005,43910,1237.468941,19364767.0722156,0
259,1605110400000,15667.5,15850.0,15639.21,15756.43,7804.262794,1605113999999,122969958.12373413,98389,4593.772469,72407301.16798161,0
260,1605114000000,15756.44,15934.99,15734.0,15865.48,6340.279554000001,1605117599999,100534533.62723331,78418,3471.1859010000003,55039125.96911356,0
261,1605117600000,15865.47,15965.0,15733.0,15811.66,5652.830069999999,1605121199999,89769460.5915445,77979,2925.0969459999997,46456404.992221355,0
262,1605121200000,15811.65,15900.5,15702.0,15807.58,3007.676882,1605124799999,47559540.55901121,46791,1393.1232049999999,22031971.066367257,0
263,1605124800000,15807.58,15827.67,15576.04,15713.09,4318.751063999999,1605128399999,67756530.61059946,65030,1935.7192710000002,30375748.39225931,0
264,1605128400000,15713.1,15817.47,15625.96,15813.63,2591.7494220000003,1605131999999,40731174.85742432,48302,1279.0996010000003,20104804.380086537,0
265,1605132000000,15813.64,15886.0,15771.33,15781.86,2209.836014,1605135599999,34961517.90203179,56849,1094.858212,17321805.011613082,0
266,1605135600000,15781.86,15784.99,15672.64,15684.24,2208.8246619999995,1605139199999,34736170.92340172,38226,906.5883170000001,14256025.086173847,0
267,1605139200000,15684.25,15711.77,15440.64,15609.36,5995.639064000001,1605142799999,93369682.36084008,72701,2882.7128780000003,44900244.38370439,0
268,1605142800000,15609.36,15654.44,15577.71,15639.84,1885.7479679999997,1605146399999,29459404.872420263,29930,895.3577169999999,13988199.85438111,0
269,1605146400000,15639.5,15686.2,15591.4,15616.49,1994.783475,1605149999999,31181989.029511504,35227,957.6986620000001,14971192.762673872,0
270,1605150000000,15616.49,15676.42,15601.85,15628.14,1751.8511859999999,1605153599999,27398870.974019043,30136,729.891812,11415399.204265539,0
271,1605153600000,15628.14,15674.0,15591.54,15661.38,1299.9047990000004,1605157199999,20326220.737067256,24135,671.5539939999999,10501241.33801741,0
272,1605157200000,15661.38,15777.21,15649.01,15747.94,2415.538659,1605160799999,37993604.89640559,31626,1328.978967,20905629.04220162,0
273,1605160800000,15747.95,15850.0,15727.71,15791.17,3064.9768240000003,1605164399999,48440072.00225534,44110,1470.020696,23231728.755748402,0
274,1605164400000,15791.17,15945.0,15762.0,15862.75,3528.313039,1605167999999,55960739.32392199,51937,1933.9849889999996,30682468.8739807,0
275,1605168000000,15862.75,15940.0,15788.88,15791.53,3456.687481,1605171599999,54832791.62003779,52992,1536.865889,24383015.099917594,0
276,1605171600000,15791.53,16090.75,15790.74,16048.99,7081.916725000001,1605175199999,113081528.43274902,88983,4242.166725,67741996.89833532,0
277,1605175200000,16049.0,16160.89,15670.0,15704.9,11260.059266999999,1605178799999,179302290.9801546,133135,5134.444518,81823789.33091629,0
278,1605178800000,15704.01,15820.57,15600.0,15762.55,5319.996723000001,1605182399999,83758135.4736889,70546,2511.0910910000002,39546720.017086595,0
279,1605182400000,15762.55,15935.01,15747.14,15885.47,3911.4890760000008,1605185999999,62032005.465750754,55966,2018.8651470000002,32017247.44319488,0
280,1605186000000,15885.46,16036.72,15820.77,15996.02,4051.4646729999995,1605189599999,64504324.83795146,58411,2141.059217,34094339.16426369,0
281,1605189600000,15996.02,16096.96,15828.6,15984.53,7247.335128000001,1605193199999,115778357.83925058,104526,3439.731756,54958605.98645653,0
282,1605193200000,15984.53,16144.5,15945.75,16125.01,5689.129509,1605196799999,91351797.4742016,79723,3231.4299060000008,51898976.18105147,0
283,1605196800000,16125.0,16155.0,16010.0,16124.67,5033.622656,1605200399999,80983101.99615504,74715,2426.458518,39043735.45230855,0
284,1605200400000,16124.67,16199.0,15930.75,15943.01,6346.68142,1605203999999,102062459.44627057,79371,2721.3344819999998,43769115.97039245,0
285,1605204000000,15943.0,16115.76,15882.0,16097.49,3773.3622190000006,1605207599999,60374963.11601307,61261,1808.3386010000002,28932189.900173336,0
286,1605207600000,16097.5,16108.79,15988.09,16063.81,2399.844484,1605211199999,38503516.060604565,39015,1037.577713,16644760.280277828,0
287,1605211200000,16063.81,16156.33,16030.65,16145.35,2313.855076,1605214799999,37256118.45347806,39219,1082.293559,17427863.550481226,0
288,1605214800000,16145.84,16199.0,16100.0,16140.17,3147.398287,1605218399999,50836935.26038027,44358,1438.8182520000003,23242195.619636185,0
289,1605218400000,16140.18,16340.7,16117.21,16225.68,6075.38126,1605221999999,98708456.69228186,114956,3446.573694,55998616.289623976,0
290,1605222000000,16225.67,16339.69,16174.82,16291.86,3151.377594,1605225599999,51258141.32878914,55070,1357.7300910000001,22084795.039539352,0
291,1605225600000,16291.85,16446.0,16263.06,16391.21,4970.338728000001,1605229199999,81319541.33225487,73289,2402.104068,39307829.80984509,0
292,1605229200000,16391.21,16472.31,16359.0,16430.31,3700.4283110000006,1605232799999,60780488.83292141,56115,1821.4740490000002,29920464.89280823,0
293,1605232800000,16430.31,16473.39,16355.29,16392.41,3167.250239,1605236399999,51952409.23825693,51047,1680.8918189999997,27572105.96630253,0
294,1605236400000,16392.42,16459.88,16359.99,16432.99,2295.5014959999994,1605239999999,37674780.9493404,37788,1012.3426540000002,16614207.826454759,0
295,1605240000000,16432.99,16480.0,16364.01,16399.11,2095.247722,1605243599999,34376848.376502484,32829,1039.387858,17056872.103348874,0
296,1605243600000,16399.25,16400.0,16186.32,16233.88,4757.456352,1605247199999,77445658.7174044,62722,2314.5882850000003,37688208.217365496,0
297,1605247200000,16233.88,16337.55,16215.19,16314.54,2422.498421,1605250799999,39471606.453221865,38217,1283.760932,20915345.822159197,0
298,1605250800000,16314.54,16314.54,16172.41,16253.3,2638.1525640000004,1605254399999,42853803.120545425,42876,1288.6470520000003,20932416.11470938,0
299,1605254400000,16253.31,16283.22,16122.33,16263.72,3458.2471029999997,1605257999999,56065128.79984827,63311,1563.9487229999997,25359100.386072148,0
300,1605258000000,16263.72,16357.86,16222.48,16324.61,3578.7794969999995,1605261599999,58311024.45711237,63629,1824.216607,29720657.533009324,0
301,1605261600000,16324.6,16344.86,16165.0,16201.14,3377.321229,1605265199999,54883661.45341219,48153,1385.6204429999998,22518219.147173718,0
302,1605265200000,16201.58,16240.82,16070.17,16225.0,4916.892017999999,1605268799999,79450641.92757516,64998,1962.422604,31707900.051408827,0
303,1605268800000,16225.0,16310.0,16201.67,16246.23,3082.5898059999995,1605272399999,50111827.62119385,49207,1329.354782,21613808.99859298,0
304,1605272400000,16246.53,16300.0,16192.92,16230.57,2673.1556259999998,1605275999999,43446925.42804955,48518,1221.9228959999998,19862212.909948993,0
305,1605276000000,16230.58,16280.0,16124.0,16210.33,3417.2919969999994,1605279599999,55373035.446880415,59497,1609.8719290000001,26085978.908380874,0
306,1605279600000,16210.33,16219.62,16066.09,16100.17,4002.222967,1605283199999,64510270.93957892,62858,1835.349085,29582797.58594542,0
307,1605283200000,16100.16,16217.87,15952.35,16173.09,7317.421838,1605286799999,117641599.35837303,90458,3133.769149,50407717.27517997,0
308,1605286800000,16173.09,16256.49,16106.47,16248.35,2863.6901380000004,1605290399999,46365894.05374843,48001,1341.6097490000002,21721730.575224504,0
309,1605290400000,16248.35,16273.49,16205.11,16246.7,1925.852471,1605293999999,31278521.28104151,41171,896.984184,14569029.176388629,0
310,1605294000000,16246.69,16297.04,16222.44,16282.0,2069.48364,1605297599999,33678346.60990242,34191,900.0183279999999,14647422.796000957,0
311,1605297600000,16282.0,16283.0,16178.0,16201.94,1775.810615,1605301199999,28818445.88278462,32081,800.3243380000001,12986403.225214351,0
312,1605301200000,16201.94,16290.0,16198.13,16272.78,1626.5035299999997,1605304799999,26453129.38079984,29483,744.718794,12112631.41716991,0
313,1605304800000,16272.78,16355.0,16272.78,16309.71,1883.093081,1605308399999,30741038.614656765,45917,1095.509561,17882485.5039505,0
314,1605308400000,16309.72,16352.58,16271.83,16320.7,1676.651625,1605311999999,27353982.84948412,32417,812.893051,13262475.493869241,0
315,1605312000000,16320.04,16326.99,16213.21,16283.95,2814.3165830000003,1605315599999,45777857.88949023,45019,1271.6758630000004,20684788.90560741,0
316,1605315600000,16283.96,16283.96,16180.0,16193.66,1574.2736919999998,1605319199999,25525296.41290668,27419,608.3200599999999,9864420.684514169,0
